# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13978813/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13978813/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0947115000e+03    6.1400000000e-03
2.0989957000e+03    2.1600000000e-03
2.1000432000e+03    2.1200000000e-03
2.1012732000e+03    4.8000000000e-04
2.1019545000e+03    1.8600000000e-03
2.1022536000e+03    1.3000000000e-03
2.1028358000e+03    2.6800000000e-03
2.1031062000e+03    4.1800000000e-03
2.1034916000e+03    3.5200000000e-03
2.1040109000e+03    2.4000000000e-04
2.1048774000e+03    2.0500000000e-03
2.1058016000e+03    6.0000000000e-05
2.1060493000e+03    1.7000000000e-04
2.1085622000e+03    1.1200000000e-03
2.1090970000e+03    3.0000000000e-05
2.1096436000e+03    6.0000000000e-05
2.1100722000e+03    9.8000000000e-04
2.1121441000e+03    2.0500000000e-03
2.1145189000e+03    0.0000000000e+00
2.1148087000e+03    9.0000000000e-05
2.1152694000e+03    4.0000000000e-05
2.1167210000e+03    9.6000000000e-04
2.1167370000e+03    3.4000000000e-03
2.1171880000e+03    1.4300000000e-03
2.1173947000e+03    1.1000000000e-04
2.1179744000e+03    2.2400000000e-03
2.1182187000e+03    4.6000000000e-04
2.1191128000e+03    6.2000000000e-04
2.1208350000e+03    3.9000000000e-04
2.1222475000e+03    1.0600000000e-03
2.1225421000e+03    2.0000000000e-05
2.1229745000e+03    1.5000000000e-04
2.1237967000e+03    6.0000000000e-05
2.1238385000e+03    3.0000000000e-05
2.1251225000e+03    5.0000000000e-05
2.1251497000e+03    7.0000000000e-05
2.1273358000e+03    2.1000000000e-04
2.1280807000e+03    4.0000000000e-05
2.1294850000e+03    1.4000000000e-04
2.1341079000e+03    3.5000000000e-04
2.1370809000e+03    7.0000000000e-05
2.1373549000e+03    2.5000000000e-04
2.1383717000e+03    0.0000000000e+00
2.1394070000e+03    7.4000000000e-04
2.1402158000e+03    1.0000000000e-05
2.1412428000e+03    7.6000000000e-04
2.1421108000e+03    2.9000000000e-04
2.1431205000e+03    1.6000000000e-03
2.1462281000e+03    2.2000000000e-04
2.1468014000e+03    9.0000000000e-05
