# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101572300/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101572300/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612391000e+03    0.0000000000e+00
2.1610514000e+03    3.0000000000e-05
2.1607914000e+03    2.2000000000e-04
2.1601916000e+03    1.7000000000e-04
2.1601209000e+03    1.8000000000e-04
2.1591914000e+03    1.0000000000e-05
2.1589718000e+03    5.0000000000e-05
2.1589023000e+03    4.0000000000e-05
2.1585482000e+03    5.7000000000e-04
2.1584353000e+03    4.0000000000e-04
2.1581175000e+03    1.4000000000e-04
2.1578276000e+03    3.7000000000e-04
2.1577929000e+03    9.0000000000e-04
2.1574247000e+03    9.0000000000e-05
2.1569128000e+03    1.1100000000e-03
2.1562956000e+03    4.0000000000e-05
2.1557981000e+03    2.0000000000e-05
2.1555425000e+03    0.0000000000e+00
2.1554956000e+03    4.0000000000e-05
2.1553261000e+03    1.7000000000e-04
2.1552209000e+03    8.0000000000e-05
2.1549385000e+03    7.0000000000e-05
2.1546419000e+03    3.8000000000e-04
2.1544496000e+03    2.5000000000e-04
2.1537396000e+03    1.4000000000e-03
2.1533203000e+03    1.2600000000e-03
2.1525951000e+03    1.1000000000e-04
2.1516582000e+03    3.0000000000e-04
2.1509050000e+03    4.0000000000e-05
2.1487873000e+03    1.5000000000e-04
2.1485906000e+03    5.0000000000e-04
2.1480942000e+03    6.0000000000e-04
2.1468799000e+03    1.9000000000e-04
2.1460582000e+03    2.0000000000e-05
2.1423480000e+03    2.3000000000e-04
2.1408223000e+03    0.0000000000e+00
2.1389543000e+03    3.3000000000e-04
2.1383520000e+03    0.0000000000e+00
2.1379266000e+03    1.5000000000e-04
2.0223493000e+03    8.8000000000e-02
2.0223358000e+03    8.7560000000e-02
2.0223025000e+03    8.7300000000e-02
1.9770807000e+03    0.0000000000e+00
1.8901904000e+03    0.0000000000e+00
1.8901588000e+03    0.0000000000e+00
1.8890498000e+03    0.0000000000e+00
1.8885699000e+03    0.0000000000e+00
1.8884753000e+03    0.0000000000e+00
1.8874052000e+03    0.0000000000e+00
1.7758487000e+03    0.0000000000e+00
1.6470568000e+03    0.0000000000e+00
1.6456042000e+03    0.0000000000e+00
1.6440752000e+03    0.0000000000e+00
1.6439921000e+03    0.0000000000e+00
