# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/521290/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/521290/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001616000e+03    1.1800000000e-03
2.1004387000e+03    3.0800000000e-03
2.1006092000e+03    3.9400000000e-03
2.1007266000e+03    1.6200000000e-03
2.1014600000e+03    2.7000000000e-04
2.1018237000e+03    3.7000000000e-04
2.1018446000e+03    3.9000000000e-04
2.1022791000e+03    1.1000000000e-04
2.1025618000e+03    1.4700000000e-03
2.1026778000e+03    5.4000000000e-04
2.1030210000e+03    3.2000000000e-04
2.1030938000e+03    0.0000000000e+00
2.1031451000e+03    6.0000000000e-05
2.1033964000e+03    4.3000000000e-04
2.1038317000e+03    1.4000000000e-04
2.1040198000e+03    3.1000000000e-04
2.1042793000e+03    1.4200000000e-03
2.1047827000e+03    4.6000000000e-04
2.1050148000e+03    1.7100000000e-03
2.1055404000e+03    2.7100000000e-03
2.1058763000e+03    8.3000000000e-04
2.1061175000e+03    4.0000000000e-05
2.1066227000e+03    3.6000000000e-04
2.1068681000e+03    3.1000000000e-04
2.1078691000e+03    8.5000000000e-04
2.1083914000e+03    2.3000000000e-04
2.1084769000e+03    1.9000000000e-04
2.1088748000e+03    1.4000000000e-04
2.1091515000e+03    8.0000000000e-05
2.1100144000e+03    1.0000000000e-05
2.1106842000e+03    1.0000000000e-04
2.1112504000e+03    1.7000000000e-04
2.1112762000e+03    6.7000000000e-04
2.1117669000e+03    1.0000000000e-05
2.1124520000e+03    7.3000000000e-04
2.1126922000e+03    3.0000000000e-05
2.1132762000e+03    1.3200000000e-03
2.1133322000e+03    2.8100000000e-03
2.1145656000e+03    3.4900000000e-03
2.1147748000e+03    8.7000000000e-04
2.1148879000e+03    2.0000000000e-05
2.1149033000e+03    9.0000000000e-05
2.1150866000e+03    3.1000000000e-04
2.1156568000e+03    1.0500000000e-03
2.1157018000e+03    3.0000000000e-05
2.1158476000e+03    4.9000000000e-04
2.1161072000e+03    1.0000000000e-05
2.1162219000e+03    2.0000000000e-04
2.1164431000e+03    9.0000000000e-05
2.1169282000e+03    1.3000000000e-04
