# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25055681/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25055681/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993242000e+03    2.6000000000e-04
2.0999596000e+03    4.6000000000e-04
2.1008672000e+03    2.5200000000e-03
2.1011720000e+03    4.7000000000e-04
2.1013625000e+03    7.0000000000e-05
2.1014668000e+03    2.3000000000e-04
2.1017250000e+03    1.9500000000e-03
2.1024307000e+03    1.9500000000e-03
2.1029296000e+03    2.3700000000e-03
2.1030465000e+03    2.8500000000e-03
2.1032607000e+03    2.2000000000e-04
2.1035256000e+03    4.1000000000e-04
2.1036716000e+03    3.0000000000e-05
2.1038187000e+03    3.4000000000e-04
2.1038669000e+03    1.5000000000e-04
2.1042066000e+03    2.2000000000e-04
2.1043836000e+03    2.3000000000e-04
2.1045773000e+03    1.1800000000e-03
2.1047787000e+03    2.9000000000e-04
2.1050879000e+03    4.7000000000e-04
2.1054240000e+03    1.3200000000e-03
2.1055390000e+03    3.0000000000e-04
2.1059163000e+03    8.8000000000e-04
2.1060350000e+03    7.0000000000e-04
2.1062750000e+03    1.5200000000e-03
2.1066576000e+03    2.5000000000e-04
2.1068732000e+03    2.1100000000e-03
2.1072684000e+03    3.0000000000e-05
2.1077125000e+03    1.7000000000e-04
2.1077983000e+03    3.5000000000e-04
2.1082062000e+03    2.8000000000e-04
2.1085499000e+03    6.0000000000e-05
2.1086221000e+03    5.0000000000e-05
2.1089694000e+03    8.0000000000e-05
2.1092210000e+03    2.7000000000e-04
2.1095195000e+03    2.1000000000e-04
2.1097279000e+03    3.0000000000e-05
2.1098770000e+03    4.0000000000e-05
2.1101966000e+03    6.9000000000e-04
2.1103450000e+03    2.1000000000e-04
2.1106724000e+03    1.0000000000e-04
2.1110400000e+03    5.3000000000e-04
2.1111908000e+03    2.1000000000e-04
2.1114184000e+03    5.2000000000e-04
2.1116004000e+03    5.0000000000e-05
2.1118041000e+03    5.0000000000e-05
2.1119340000e+03    2.9000000000e-04
2.1121122000e+03    9.0000000000e-05
2.1123494000e+03    9.0000000000e-05
2.1124665000e+03    2.3000000000e-04
