# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/123874/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/123874/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016295000e+03    2.6000000000e-04
2.1024553000e+03    2.7800000000e-03
2.1027186000e+03    1.7900000000e-03
2.1029384000e+03    2.7400000000e-03
2.1031220000e+03    1.6500000000e-03
2.1032940000e+03    2.1000000000e-03
2.1034648000e+03    1.4000000000e-04
2.1038495000e+03    1.3400000000e-03
2.1041110000e+03    7.3000000000e-04
2.1042106000e+03    1.4000000000e-04
2.1043368000e+03    1.3000000000e-03
2.1044691000e+03    4.3000000000e-04
2.1045782000e+03    2.9000000000e-04
2.1047472000e+03    8.0000000000e-04
2.1053364000e+03    9.0000000000e-05
2.1054458000e+03    7.0000000000e-05
2.1055965000e+03    1.0100000000e-03
2.1057573000e+03    9.8000000000e-04
2.1058175000e+03    3.3000000000e-04
2.1059550000e+03    5.7000000000e-04
2.1061398000e+03    2.0000000000e-04
2.1065682000e+03    1.3900000000e-03
2.1068137000e+03    2.0000000000e-04
2.1070627000e+03    7.0000000000e-05
2.1076704000e+03    1.3300000000e-03
2.1078973000e+03    1.0000000000e-04
2.1080404000e+03    1.5000000000e-04
2.1084391000e+03    1.6000000000e-04
2.1087569000e+03    8.0000000000e-05
2.1093087000e+03    3.5000000000e-04
2.1095723000e+03    6.6000000000e-04
2.1098872000e+03    6.0000000000e-05
2.1104571000e+03    1.8000000000e-04
2.1106911000e+03    3.9000000000e-04
2.1108419000e+03    5.5000000000e-04
2.1110492000e+03    9.0000000000e-05
2.1118863000e+03    1.9000000000e-04
2.1120135000e+03    9.6000000000e-04
2.1123304000e+03    2.1000000000e-04
2.1127585000e+03    1.0000000000e-04
2.1128458000e+03    1.0000000000e-04
2.1129197000e+03    4.2000000000e-04
2.1132111000e+03    1.4000000000e-04
2.1133779000e+03    5.1000000000e-04
2.1144640000e+03    6.5000000000e-04
2.1147723000e+03    7.4000000000e-04
2.1149871000e+03    2.4000000000e-04
2.1151177000e+03    1.7000000000e-04
2.1155329000e+03    2.7000000000e-04
2.1157645000e+03    1.5000000000e-04
