# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/62665/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/62665/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998009000e+03    5.4900000000e-03
2.0998012000e+03    5.4900000000e-03
2.1030758000e+03    1.7300000000e-03
2.1052081000e+03    7.3000000000e-03
2.1056872000e+03    5.6000000000e-03
2.1056873000e+03    5.6000000000e-03
2.1064268000e+03    1.6900000000e-03
2.1083219000e+03    1.6000000000e-04
2.1085789000e+03    0.0000000000e+00
2.1085797000e+03    0.0000000000e+00
2.1112525000e+03    1.7100000000e-03
2.1112527000e+03    1.7100000000e-03
2.1180341000e+03    1.0000000000e-05
2.1180347000e+03    1.0000000000e-05
2.1184710000e+03    2.9300000000e-03
2.1184711000e+03    2.9300000000e-03
2.1186385000e+03    3.1000000000e-04
2.1191863000e+03    2.1500000000e-03
2.1226134000e+03    6.0000000000e-05
2.1226148000e+03    6.0000000000e-05
2.1240043000e+03    9.0000000000e-05
2.1244589000e+03    0.0000000000e+00
2.1268896000e+03    0.0000000000e+00
2.1268918000e+03    0.0000000000e+00
2.1281872000e+03    0.0000000000e+00
2.1281878000e+03    0.0000000000e+00
2.1285817000e+03    0.0000000000e+00
2.1309351000e+03    0.0000000000e+00
2.1316699000e+03    2.5000000000e-04
2.1316702000e+03    2.5000000000e-04
2.1321194000e+03    2.0000000000e-05
2.1346974000e+03    9.0000000000e-05
2.1346987000e+03    9.0000000000e-05
2.1350096000e+03    1.5000000000e-04
2.1385171000e+03    6.4000000000e-04
2.1385205000e+03    6.4000000000e-04
2.1394226000e+03    1.2300000000e-03
2.1527185000e+03    2.4000000000e-04
2.1527230000e+03    2.4000000000e-04
2.1554266000e+03    0.0000000000e+00
2.1562074000e+03    6.0000000000e-05
2.1562075000e+03    6.0000000000e-05
2.1582676000e+03    3.0400000000e-03
2.1622278000e+03    7.5500000000e-03
2.1622287000e+03    7.5500000000e-03
2.1651354000e+03    1.0000000000e-05
2.1651358000e+03    1.0000000000e-05
2.1658358000e+03    6.5200000000e-03
2.1658377000e+03    6.5200000000e-03
2.1663589000e+03    0.0000000000e+00
