# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4130/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4130/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002195000e+03    4.5000000000e-04
2.1013367000e+03    2.4200000000e-03
2.1016018000e+03    3.9200000000e-03
2.1017712000e+03    9.9000000000e-04
2.1018146000e+03    3.7700000000e-03
2.1027602000e+03    3.0000000000e-04
2.1032106000e+03    2.3600000000e-03
2.1034325000e+03    1.3000000000e-04
2.1035325000e+03    3.6000000000e-04
2.1037167000e+03    2.0000000000e-05
2.1043346000e+03    2.7800000000e-03
2.1046012000e+03    1.0000000000e-05
2.1047377000e+03    1.5000000000e-04
2.1049622000e+03    5.9000000000e-04
2.1051123000e+03    2.6000000000e-04
2.1053912000e+03    2.1000000000e-04
2.1054754000e+03    3.0000000000e-05
2.1056038000e+03    2.3000000000e-04
2.1058569000e+03    2.0000000000e-04
2.1061987000e+03    1.7000000000e-04
2.1062491000e+03    3.5000000000e-04
2.1063946000e+03    5.3000000000e-04
2.1066200000e+03    8.0000000000e-04
2.1068165000e+03    1.8000000000e-04
2.1069179000e+03    5.0000000000e-04
2.1072951000e+03    8.0000000000e-04
2.1077067000e+03    1.7500000000e-03
2.1084370000e+03    4.6000000000e-04
2.1085131000e+03    1.4000000000e-04
2.1086604000e+03    1.7200000000e-03
2.1091425000e+03    4.9000000000e-04
2.1093874000e+03    5.7000000000e-04
2.1099128000e+03    2.3000000000e-04
2.1099877000e+03    7.5000000000e-04
2.1103203000e+03    6.0000000000e-05
2.1103585000e+03    1.9000000000e-04
2.1106189000e+03    1.0000000000e-04
2.1108832000e+03    1.7000000000e-04
2.1109543000e+03    3.2000000000e-04
2.1114867000e+03    4.8000000000e-04
2.1119599000e+03    4.0000000000e-04
2.1123889000e+03    4.4000000000e-04
2.1127011000e+03    2.8000000000e-04
2.1128089000e+03    1.7000000000e-04
2.1128864000e+03    2.8000000000e-04
2.1130327000e+03    2.8000000000e-04
2.1132884000e+03    1.3000000000e-04
2.1133331000e+03    7.5000000000e-04
2.1135132000e+03    2.5000000000e-04
2.1141629000e+03    7.4000000000e-04
