# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13586904/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13586904/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0950078000e+03    3.8400000000e-03
2.0950091000e+03    3.7800000000e-03
2.0987203000e+03    3.8000000000e-04
2.0990468000e+03    4.7000000000e-04
2.1000201000e+03    1.0700000000e-03
2.1001292000e+03    1.3800000000e-03
2.1002959000e+03    1.6000000000e-04
2.1009602000e+03    3.6000000000e-04
2.1010255000e+03    1.1700000000e-03
2.1013843000e+03    2.6100000000e-03
2.1013948000e+03    1.6100000000e-03
2.1017723000e+03    1.1100000000e-03
2.1018172000e+03    1.4800000000e-03
2.1021341000e+03    3.2000000000e-04
2.1022569000e+03    4.0000000000e-05
2.1024704000e+03    4.8000000000e-04
2.1033689000e+03    4.2000000000e-04
2.1037582000e+03    0.0000000000e+00
2.1050909000e+03    2.0000000000e-05
2.1055478000e+03    1.4000000000e-04
2.1057181000e+03    1.4000000000e-04
2.1059226000e+03    0.0000000000e+00
2.1061857000e+03    1.4000000000e-04
2.1076420000e+03    5.1000000000e-04
2.1084542000e+03    3.6000000000e-04
2.1090879000e+03    4.5000000000e-04
2.1097469000e+03    8.5000000000e-04
2.1098262000e+03    1.0000000000e-05
2.1117627000e+03    1.0000000000e-05
2.1125043000e+03    7.0000000000e-05
2.1128139000e+03    7.0000000000e-05
2.1133192000e+03    2.0000000000e-04
2.1134625000e+03    1.0000000000e-05
2.1136043000e+03    1.6000000000e-04
2.1140777000e+03    1.0000000000e-05
2.1142376000e+03    1.0000000000e-04
2.1144245000e+03    1.7000000000e-04
2.1151022000e+03    3.8000000000e-04
2.1156266000e+03    1.1100000000e-03
2.1162092000e+03    2.0100000000e-03
2.1165372000e+03    1.4500000000e-03
2.1167417000e+03    8.7000000000e-04
2.1168372000e+03    2.1000000000e-04
2.1170158000e+03    1.7100000000e-03
2.1178271000e+03    1.4100000000e-03
2.1180457000e+03    1.2300000000e-03
2.1183588000e+03    2.7800000000e-03
2.1186317000e+03    3.9000000000e-04
2.1186767000e+03    7.7000000000e-04
2.1203359000e+03    4.0000000000e-05
