# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/100987860/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/100987860/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606065000e+03    9.0000000000e-05
2.1599014000e+03    2.3000000000e-04
2.1591857000e+03    1.0000000000e-04
2.1584167000e+03    4.0000000000e-05
2.1582654000e+03    0.0000000000e+00
2.1581862000e+03    0.0000000000e+00
2.1580157000e+03    9.0000000000e-05
2.1567356000e+03    6.7000000000e-04
2.1563406000e+03    1.8200000000e-03
2.1560548000e+03    1.5600000000e-03
2.1557924000e+03    7.0000000000e-05
2.1557435000e+03    1.8000000000e-04
2.1553214000e+03    2.3000000000e-04
2.1551196000e+03    1.4000000000e-04
2.1550292000e+03    1.0600000000e-03
2.1548624000e+03    1.7000000000e-04
2.1546721000e+03    3.4000000000e-04
2.1545342000e+03    2.0000000000e-04
2.1543267000e+03    2.1000000000e-04
2.1539429000e+03    3.1000000000e-04
2.1539129000e+03    3.8000000000e-04
2.1536853000e+03    2.8000000000e-04
2.1535571000e+03    6.0000000000e-05
2.1533691000e+03    5.2000000000e-04
2.1530473000e+03    3.0000000000e-04
2.1529418000e+03    5.0000000000e-05
2.1527432000e+03    4.0000000000e-05
2.1527036000e+03    5.5000000000e-04
2.1525708000e+03    2.2000000000e-04
2.1514222000e+03    5.0000000000e-05
2.1508473000e+03    2.8000000000e-04
2.1504231000e+03    3.8000000000e-04
2.1491966000e+03    1.8000000000e-04
2.1486033000e+03    2.2000000000e-04
2.1485183000e+03    0.0000000000e+00
2.1484159000e+03    4.0000000000e-05
2.1476874000e+03    1.4000000000e-04
2.1463306000e+03    2.8000000000e-04
2.1452505000e+03    1.4000000000e-04
2.1445202000e+03    8.0000000000e-05
2.1444530000e+03    4.0000000000e-05
2.1444287000e+03    1.0000000000e-05
2.1443447000e+03    6.0000000000e-05
2.1433990000e+03    0.0000000000e+00
2.1414106000e+03    2.0000000000e-05
2.1412544000e+03    1.0000000000e-05
2.1382098000e+03    0.0000000000e+00
2.0219472000e+03    8.7370000000e-02
2.0219349000e+03    8.7170000000e-02
2.0219089000e+03    8.7410000000e-02
1.9766623000e+03    0.0000000000e+00
1.8877699000e+03    0.0000000000e+00
1.8875759000e+03    0.0000000000e+00
1.8871567000e+03    0.0000000000e+00
1.8870989000e+03    0.0000000000e+00
1.8870667000e+03    0.0000000000e+00
1.8870567000e+03    0.0000000000e+00
1.8870399000e+03    0.0000000000e+00
1.8870227000e+03    0.0000000000e+00
1.8870055000e+03    0.0000000000e+00
1.8869573000e+03    0.0000000000e+00
1.8869455000e+03    0.0000000000e+00
1.8869252000e+03    0.0000000000e+00
1.8869171000e+03    0.0000000000e+00
1.8866661000e+03    0.0000000000e+00
1.8865080000e+03    0.0000000000e+00
1.6455991000e+03    0.0000000000e+00
