# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10059688/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10059688/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610086000e+03    1.0000000000e-05
2.1606831000e+03    5.2000000000e-04
2.1605101000e+03    1.0000000000e-05
2.1594049000e+03    5.4000000000e-04
2.1583801000e+03    1.4000000000e-04
2.1580974000e+03    1.0000000000e-05
2.1579734000e+03    2.4000000000e-04
2.1578583000e+03    1.6000000000e-04
2.1578251000e+03    1.3000000000e-04
2.1574922000e+03    3.6000000000e-04
2.1573532000e+03    4.0000000000e-05
2.1571595000e+03    4.0000000000e-05
2.1568019000e+03    1.4000000000e-04
2.1564998000e+03    4.3000000000e-04
2.1562909000e+03    3.3000000000e-04
2.1559374000e+03    6.0000000000e-05
2.1557976000e+03    1.0800000000e-03
2.1555056000e+03    8.0000000000e-05
2.1552506000e+03    3.7000000000e-04
2.1551680000e+03    5.0000000000e-05
2.1547651000e+03    2.6000000000e-04
2.1544514000e+03    5.2000000000e-04
2.1542571000e+03    1.3200000000e-03
2.1540027000e+03    1.1800000000e-03
2.1537236000e+03    3.0000000000e-05
2.1531164000e+03    5.0000000000e-05
2.1527643000e+03    6.2000000000e-04
2.1523133000e+03    2.6000000000e-04
2.1512026000e+03    1.1000000000e-04
2.1507447000e+03    1.2000000000e-04
2.1505129000e+03    1.0000000000e-05
2.1500905000e+03    3.2000000000e-04
2.1483751000e+03    1.9000000000e-04
2.1475252000e+03    2.3000000000e-04
2.1467247000e+03    0.0000000000e+00
2.1457095000e+03    1.0000000000e-04
2.1449961000e+03    2.0000000000e-04
2.1435277000e+03    1.0000000000e-05
2.1430604000e+03    0.0000000000e+00
2.1396505000e+03    7.0000000000e-04
2.1378425000e+03    3.0000000000e-05
2.1373764000e+03    1.6000000000e-04
2.0221745000e+03    8.7610000000e-02
2.0221655000e+03    8.7600000000e-02
2.0221075000e+03    8.6880000000e-02
1.9768786000e+03    0.0000000000e+00
1.8894365000e+03    0.0000000000e+00
1.8894172000e+03    0.0000000000e+00
1.8893556000e+03    0.0000000000e+00
1.8892856000e+03    0.0000000000e+00
1.8892437000e+03    0.0000000000e+00
1.8890623000e+03    0.0000000000e+00
1.8890259000e+03    0.0000000000e+00
1.8887353000e+03    0.0000000000e+00
1.8878407000e+03    0.0000000000e+00
1.8864348000e+03    0.0000000000e+00
1.7772309000e+03    0.0000000000e+00
1.6444835000e+03    0.0000000000e+00
1.6437818000e+03    0.0000000000e+00
1.6429886000e+03    0.0000000000e+00
