# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15285969/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15285969/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009026000e+03    7.8000000000e-04
2.1013160000e+03    2.7600000000e-03
2.1015141000e+03    3.1000000000e-03
2.1018947000e+03    4.6000000000e-04
2.1020232000e+03    2.8000000000e-04
2.1024715000e+03    4.4000000000e-04
2.1025973000e+03    2.1000000000e-04
2.1028784000e+03    2.1400000000e-03
2.1029695000e+03    8.1000000000e-04
2.1030674000e+03    3.1600000000e-03
2.1035149000e+03    6.0000000000e-04
2.1036866000e+03    4.0000000000e-05
2.1040384000e+03    6.1000000000e-04
2.1044124000e+03    1.4000000000e-04
2.1046653000e+03    1.9000000000e-04
2.1050397000e+03    4.1000000000e-04
2.1051210000e+03    3.0000000000e-05
2.1056547000e+03    2.2200000000e-03
2.1060206000e+03    1.1700000000e-03
2.1062785000e+03    1.7200000000e-03
2.1065361000e+03    2.8500000000e-03
2.1074859000e+03    2.6000000000e-04
2.1078349000e+03    7.0000000000e-05
2.1083544000e+03    1.7000000000e-04
2.1088106000e+03    1.5000000000e-04
2.1091742000e+03    4.0000000000e-04
2.1094044000e+03    1.5000000000e-04
2.1101821000e+03    2.5000000000e-04
2.1103764000e+03    6.5000000000e-04
2.1106769000e+03    1.3000000000e-04
2.1110836000e+03    6.0000000000e-04
2.1113761000e+03    6.9000000000e-04
2.1121846000e+03    1.8000000000e-04
2.1126755000e+03    2.1000000000e-04
2.1130044000e+03    4.0000000000e-04
2.1134783000e+03    1.5000000000e-03
2.1138410000e+03    1.6000000000e-04
2.1142735000e+03    6.8000000000e-04
2.1144897000e+03    6.2000000000e-04
2.1157232000e+03    4.5000000000e-04
2.1159422000e+03    2.0000000000e-04
2.1165683000e+03    2.8000000000e-04
2.1167976000e+03    1.5600000000e-03
2.1168883000e+03    1.0600000000e-03
2.1171865000e+03    4.3000000000e-04
2.1174027000e+03    4.6000000000e-04
2.1176598000e+03    2.8000000000e-04
2.1180434000e+03    4.7000000000e-04
2.1182218000e+03    1.9600000000e-03
2.1183106000e+03    5.3000000000e-04
