# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15355/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15355/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594325000e+03    1.9200000000e-03
2.1592835000e+03    0.0000000000e+00
2.1583520000e+03    2.3000000000e-04
2.1572488000e+03    2.5300000000e-03
2.1556366000e+03    1.4600000000e-03
2.1553151000e+03    3.9000000000e-04
2.1552250000e+03    6.4000000000e-04
2.1551456000e+03    2.7000000000e-04
2.1549339000e+03    0.0000000000e+00
2.1545852000e+03    1.0000000000e-05
2.1545256000e+03    6.0000000000e-05
2.1543645000e+03    3.0000000000e-05
2.1539241000e+03    1.0000000000e-05
2.1532835000e+03    0.0000000000e+00
2.1532661000e+03    1.0000000000e-05
2.1529116000e+03    0.0000000000e+00
2.1526342000e+03    3.0000000000e-05
2.1525890000e+03    9.0000000000e-05
2.1522602000e+03    2.3000000000e-04
2.1517416000e+03    7.1000000000e-04
2.1517104000e+03    8.9000000000e-04
2.1500895000e+03    1.0000000000e-05
2.1481438000e+03    3.0000000000e-04
2.1479481000e+03    5.1000000000e-04
2.1460236000e+03    1.7000000000e-04
2.1457555000e+03    3.0000000000e-05
2.1455328000e+03    0.0000000000e+00
2.1454125000e+03    2.0000000000e-05
2.1402695000e+03    1.3000000000e-04
2.1401422000e+03    1.7000000000e-04
2.1391964000e+03    9.0000000000e-05
2.0220994000e+03    8.6880000000e-02
2.0220577000e+03    8.7200000000e-02
2.0220273000e+03    8.7200000000e-02
1.9767073000e+03    1.0000000000e-05
1.8869001000e+03    0.0000000000e+00
1.8868987000e+03    0.0000000000e+00
1.8868000000e+03    0.0000000000e+00
1.8867995000e+03    0.0000000000e+00
1.8866951000e+03    0.0000000000e+00
1.8866948000e+03    0.0000000000e+00
1.7735590000e+03    0.0000000000e+00
1.7735589000e+03    0.0000000000e+00
1.7734917000e+03    0.0000000000e+00
