# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10262421/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10262421/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995634000e+03    1.4000000000e-03
2.1010132000e+03    1.2300000000e-03
2.1010820000e+03    1.2000000000e-04
2.1017164000e+03    1.7100000000e-03
2.1021376000e+03    5.5000000000e-04
2.1023071000e+03    1.8000000000e-04
2.1029432000e+03    1.2000000000e-04
2.1031488000e+03    2.1200000000e-03
2.1032174000e+03    5.0800000000e-03
2.1034961000e+03    5.8000000000e-04
2.1036919000e+03    4.6000000000e-04
2.1038506000e+03    8.0000000000e-04
2.1040132000e+03    1.0600000000e-03
2.1042103000e+03    8.8000000000e-04
2.1044337000e+03    1.1000000000e-04
2.1049494000e+03    1.9500000000e-03
2.1050252000e+03    8.0000000000e-05
2.1054357000e+03    1.9200000000e-03
2.1055503000e+03    2.1000000000e-04
2.1059997000e+03    5.1000000000e-04
2.1064961000e+03    1.4200000000e-03
2.1069015000e+03    7.0000000000e-05
2.1074837000e+03    4.5000000000e-04
2.1077220000e+03    2.6000000000e-04
2.1082391000e+03    4.7000000000e-04
2.1087248000e+03    4.3000000000e-04
2.1088962000e+03    1.4000000000e-04
2.1090835000e+03    1.2000000000e-04
2.1099211000e+03    1.9000000000e-04
2.1100421000e+03    2.2000000000e-04
2.1102872000e+03    2.4000000000e-04
2.1105447000e+03    2.4000000000e-04
2.1109078000e+03    1.8000000000e-04
2.1110443000e+03    4.5000000000e-04
2.1112114000e+03    2.0000000000e-05
2.1115151000e+03    8.0000000000e-05
2.1120765000e+03    9.3000000000e-04
2.1124386000e+03    2.3000000000e-04
2.1129014000e+03    1.7000000000e-04
2.1130428000e+03    5.0000000000e-04
2.1135459000e+03    3.4000000000e-04
2.1137704000e+03    4.9000000000e-04
2.1141813000e+03    1.5800000000e-03
2.1142727000e+03    2.6000000000e-04
2.1146208000e+03    8.0000000000e-05
2.1147770000e+03    2.1000000000e-04
2.1155395000e+03    4.0000000000e-05
2.1156285000e+03    3.1000000000e-04
2.1160506000e+03    9.0000000000e-05
2.1161791000e+03    6.9000000000e-04
