# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14944358/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14944358/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1574105000e+03    3.4200000000e-03
2.1569415000e+03    4.3000000000e-04
2.1558399000e+03    2.9000000000e-03
2.1556857000e+03    1.6600000000e-03
2.1539805000e+03    0.0000000000e+00
2.1538997000e+03    4.1000000000e-04
2.1528517000e+03    6.0000000000e-05
2.1524993000e+03    5.6000000000e-04
2.1512127000e+03    1.0300000000e-03
2.1505825000e+03    3.0000000000e-05
2.1502663000e+03    7.0000000000e-05
2.1498550000e+03    9.0000000000e-05
2.1496525000e+03    2.0000000000e-04
2.1483571000e+03    5.0000000000e-05
2.1468951000e+03    1.3000000000e-04
2.1461821000e+03    2.2000000000e-04
2.1450736000e+03    0.0000000000e+00
2.1428340000e+03    1.4000000000e-04
2.1421843000e+03    7.0000000000e-05
2.1397373000e+03    2.0000000000e-05
2.1383561000e+03    1.4000000000e-04
2.1344551000e+03    3.0000000000e-05
2.0218095000e+03    8.6230000000e-02
2.0217861000e+03    8.7450000000e-02
2.0217199000e+03    8.6510000000e-02
1.9763903000e+03    0.0000000000e+00
1.8847035000e+03    0.0000000000e+00
1.8844517000e+03    0.0000000000e+00
1.8844160000e+03    0.0000000000e+00
1.8835217000e+03    0.0000000000e+00
1.8831623000e+03    0.0000000000e+00
1.8828594000e+03    0.0000000000e+00
1.7721089000e+03    0.0000000000e+00
1.7690243000e+03    0.0000000000e+00
