# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/796925/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/796925/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590966000e+03    1.0000000000e-05
2.1584829000e+03    1.9000000000e-04
2.1584058000e+03    1.1000000000e-04
2.1580676000e+03    0.0000000000e+00
2.1565607000e+03    2.2000000000e-04
2.1564331000e+03    1.3300000000e-03
2.1560099000e+03    1.2500000000e-03
2.1557403000e+03    2.0300000000e-03
2.1556813000e+03    9.1000000000e-04
2.1552886000e+03    6.8000000000e-04
2.1547589000e+03    2.1000000000e-04
2.1544824000e+03    2.0000000000e-05
2.1541557000e+03    1.0500000000e-03
2.1538945000e+03    3.9000000000e-04
2.1537852000e+03    5.0000000000e-04
2.1535005000e+03    9.0000000000e-05
2.1529896000e+03    4.1000000000e-04
2.1528037000e+03    3.7000000000e-04
2.1511376000e+03    7.0000000000e-05
2.1502914000e+03    8.0000000000e-05
2.1474458000e+03    2.5000000000e-04
2.1462394000e+03    3.4000000000e-04
2.1451510000e+03    3.0000000000e-04
2.1439951000e+03    2.0000000000e-04
2.1392460000e+03    5.2000000000e-04
2.1386950000e+03    0.0000000000e+00
2.1362466000e+03    0.0000000000e+00
2.0220656000e+03    8.7490000000e-02
2.0220497000e+03    8.7370000000e-02
2.0220465000e+03    8.7160000000e-02
1.9767976000e+03    0.0000000000e+00
1.8879588000e+03    0.0000000000e+00
1.8874529000e+03    0.0000000000e+00
1.8874220000e+03    0.0000000000e+00
1.8873273000e+03    0.0000000000e+00
1.8852153000e+03    0.0000000000e+00
1.6448776000e+03    0.0000000000e+00
1.6443754000e+03    0.0000000000e+00
1.6435126000e+03    0.0000000000e+00
