# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/70104/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/70104/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1585115000e+03    1.5000000000e-04
2.1584327000e+03    1.0000000000e-04
2.1581233000e+03    1.0000000000e-04
2.1560548000e+03    2.0000000000e-03
2.1559825000e+03    1.7600000000e-03
2.1555589000e+03    1.6200000000e-03
2.1553290000e+03    3.3000000000e-04
2.1550696000e+03    1.2100000000e-03
2.1547511000e+03    6.2000000000e-04
2.1541354000e+03    5.2000000000e-04
2.1540242000e+03    5.6000000000e-04
2.1527848000e+03    1.5000000000e-04
2.1522567000e+03    2.4000000000e-04
2.1510491000e+03    2.0000000000e-04
2.1501523000e+03    4.2000000000e-04
2.1473393000e+03    3.0000000000e-04
2.1455169000e+03    3.1000000000e-04
2.1453724000e+03    1.6000000000e-04
2.1425214000e+03    2.0000000000e-04
2.1392202000e+03    5.1000000000e-04
2.0220799000e+03    8.7740000000e-02
2.0220626000e+03    8.7330000000e-02
2.0220479000e+03    8.6910000000e-02
1.9768066000e+03    0.0000000000e+00
1.8874147000e+03    0.0000000000e+00
1.8873908000e+03    0.0000000000e+00
1.8872690000e+03    0.0000000000e+00
1.8870835000e+03    0.0000000000e+00
1.8867752000e+03    0.0000000000e+00
1.6443313000e+03    0.0000000000e+00
