# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/279168/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/279168/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980149000e+03    5.0000000000e-05
2.0992068000e+03    2.2000000000e-04
2.0999429000e+03    0.0000000000e+00
2.1011281000e+03    3.7100000000e-03
2.1014716000e+03    1.0200000000e-03
2.1016072000e+03    2.8000000000e-04
2.1023305000e+03    3.7000000000e-04
2.1027789000e+03    4.7800000000e-03
2.1030198000e+03    1.7000000000e-03
2.1031999000e+03    9.6000000000e-04
2.1035347000e+03    1.3400000000e-03
2.1041242000e+03    1.3000000000e-04
2.1044483000e+03    3.5000000000e-04
2.1046727000e+03    1.5000000000e-04
2.1050142000e+03    7.3000000000e-04
2.1051427000e+03    1.1700000000e-03
2.1054793000e+03    8.2000000000e-04
2.1056263000e+03    1.4900000000e-03
2.1063979000e+03    1.8700000000e-03
2.1068337000e+03    1.9000000000e-04
2.1072393000e+03    7.2000000000e-04
2.1074033000e+03    3.6000000000e-04
2.1076878000e+03    1.3000000000e-04
2.1078357000e+03    9.7000000000e-04
2.1084021000e+03    4.0000000000e-05
2.1085659000e+03    3.7000000000e-04
2.1092795000e+03    1.0000000000e-04
2.1095380000e+03    2.4000000000e-04
2.1101057000e+03    6.2000000000e-04
2.1102558000e+03    1.4000000000e-04
2.1105383000e+03    4.0000000000e-05
2.1107667000e+03    1.1100000000e-03
2.1109720000e+03    6.5000000000e-04
2.1111890000e+03    1.2000000000e-04
2.1113173000e+03    9.0000000000e-05
2.1113683000e+03    2.0000000000e-05
2.1116902000e+03    1.0000000000e-04
2.1120581000e+03    6.0000000000e-05
2.1125235000e+03    1.0000000000e-05
2.1128926000e+03    5.8000000000e-04
2.1131895000e+03    3.2000000000e-04
2.1132303000e+03    6.3000000000e-04
2.1136933000e+03    3.4000000000e-04
2.1140969000e+03    4.0000000000e-05
2.1141786000e+03    4.3000000000e-04
2.1143719000e+03    3.2000000000e-04
2.1147589000e+03    1.5000000000e-04
2.1149713000e+03    1.2300000000e-03
2.1154419000e+03    2.7000000000e-04
2.1163031000e+03    1.9000000000e-04
