# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73909/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73909/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002836000e+03    2.8300000000e-03
2.1017003000e+03    4.3800000000e-03
2.1018437000e+03    1.0000000000e-05
2.1022555000e+03    2.0100000000e-03
2.1027902000e+03    3.2600000000e-03
2.1031816000e+03    3.3800000000e-03
2.1036860000e+03    4.2000000000e-04
2.1037834000e+03    1.2800000000e-03
2.1040148000e+03    2.1700000000e-03
2.1042342000e+03    5.8000000000e-04
2.1052906000e+03    9.0000000000e-05
2.1054592000e+03    4.6000000000e-04
2.1058460000e+03    3.3000000000e-04
2.1063581000e+03    3.8000000000e-04
2.1063637000e+03    2.0000000000e-05
2.1064464000e+03    0.0000000000e+00
2.1069400000e+03    1.3200000000e-03
2.1069607000e+03    2.6000000000e-03
2.1076249000e+03    1.3000000000e-03
2.1082316000e+03    1.3000000000e-04
2.1086920000e+03    3.0000000000e-05
2.1087733000e+03    0.0000000000e+00
2.1089324000e+03    2.0000000000e-04
2.1091230000e+03    2.9000000000e-04
2.1094578000e+03    2.0000000000e-04
2.1100749000e+03    4.6000000000e-04
2.1102448000e+03    1.0000000000e-05
2.1104713000e+03    9.0000000000e-05
2.1113449000e+03    7.0000000000e-05
2.1120329000e+03    8.8000000000e-04
2.1123850000e+03    8.4000000000e-04
2.1126955000e+03    4.6000000000e-04
2.1131342000e+03    4.0000000000e-05
2.1134795000e+03    2.1000000000e-04
2.1137770000e+03    5.7000000000e-04
2.1139691000e+03    1.0900000000e-03
2.1144090000e+03    0.0000000000e+00
2.1147555000e+03    1.0000000000e-05
2.1148955000e+03    3.7000000000e-04
2.1150990000e+03    2.2000000000e-04
2.1160336000e+03    6.6000000000e-04
2.1163629000e+03    0.0000000000e+00
2.1169996000e+03    1.1000000000e-04
2.1175772000e+03    8.7000000000e-04
2.1178548000e+03    1.8000000000e-04
2.1186355000e+03    2.1600000000e-03
2.1186860000e+03    9.7000000000e-04
2.1188536000e+03    2.3000000000e-04
2.1191253000e+03    2.4000000000e-04
2.1192916000e+03    3.0000000000e-05
