# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122331/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122331/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1628235000e+03    0.0000000000e+00
2.1626964000e+03    1.0000000000e-05
2.1617483000e+03    0.0000000000e+00
2.1616068000e+03    3.0000000000e-05
2.1611060000e+03    1.0000000000e-05
2.1606489000e+03    1.0000000000e-05
2.1605098000e+03    2.0000000000e-05
2.1600224000e+03    2.0000000000e-05
2.1599323000e+03    1.0000000000e-05
2.1597154000e+03    8.0000000000e-05
2.1592643000e+03    6.0000000000e-05
2.1591520000e+03    9.0000000000e-05
2.1589635000e+03    2.0000000000e-04
2.1586474000e+03    4.0000000000e-05
2.1584465000e+03    3.5000000000e-04
2.1582479000e+03    1.6000000000e-04
2.1580923000e+03    3.6000000000e-04
2.1576358000e+03    1.5000000000e-04
2.1572326000e+03    1.1000000000e-03
2.1571284000e+03    2.7000000000e-04
2.1568034000e+03    5.0000000000e-04
2.1562770000e+03    7.0000000000e-05
2.1559305000e+03    8.3000000000e-04
2.1556120000e+03    3.5000000000e-04
2.1554606000e+03    4.9000000000e-04
2.1552226000e+03    1.2000000000e-04
2.1547393000e+03    1.8000000000e-04
2.1543184000e+03    4.7000000000e-04
2.1535469000e+03    1.2700000000e-03
2.1534242000e+03    1.4000000000e-04
2.1519391000e+03    5.0000000000e-05
2.1516887000e+03    6.1000000000e-04
2.1511629000e+03    4.4000000000e-04
2.1490505000e+03    1.6000000000e-04
2.1488993000e+03    8.0000000000e-05
2.1464628000e+03    1.1000000000e-04
2.1422564000e+03    0.0000000000e+00
2.1417972000e+03    0.0000000000e+00
2.1410694000e+03    8.7000000000e-04
2.1409344000e+03    3.0000000000e-05
2.1407699000e+03    4.0000000000e-05
2.1400345000e+03    2.8000000000e-04
2.1393183000e+03    3.9000000000e-04
2.1377084000e+03    5.0000000000e-05
2.0224914000e+03    8.8200000000e-02
2.0224526000e+03    8.7590000000e-02
2.0224249000e+03    8.6980000000e-02
1.9772433000e+03    0.0000000000e+00
1.8906443000e+03    0.0000000000e+00
1.8905239000e+03    0.0000000000e+00
1.8900245000e+03    0.0000000000e+00
1.8897692000e+03    0.0000000000e+00
1.8889063000e+03    0.0000000000e+00
1.8888594000e+03    0.0000000000e+00
1.6482158000e+03    0.0000000000e+00
1.6482125000e+03    0.0000000000e+00
1.6471892000e+03    0.0000000000e+00
1.6471303000e+03    0.0000000000e+00
1.6457922000e+03    0.0000000000e+00
1.6448151000e+03    0.0000000000e+00
1.6448105000e+03    0.0000000000e+00
1.6445430000e+03    0.0000000000e+00
