# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10442640/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10442640/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998766000e+03    3.5800000000e-03
2.1000806000e+03    1.1200000000e-03
2.1004270000e+03    1.2000000000e-04
2.1008244000e+03    1.7700000000e-03
2.1015871000e+03    3.0000000000e-04
2.1016166000e+03    2.0600000000e-03
2.1019628000e+03    2.4000000000e-04
2.1021125000e+03    1.5200000000e-03
2.1022921000e+03    8.2000000000e-04
2.1025799000e+03    2.0000000000e-04
2.1027006000e+03    1.5400000000e-03
2.1029975000e+03    2.5000000000e-04
2.1031682000e+03    2.4000000000e-04
2.1034536000e+03    3.1000000000e-04
2.1038955000e+03    2.2000000000e-04
2.1039564000e+03    2.4000000000e-04
2.1041553000e+03    1.6000000000e-04
2.1043580000e+03    1.6000000000e-04
2.1045532000e+03    2.9000000000e-04
2.1046931000e+03    6.8000000000e-04
2.1053506000e+03    7.9000000000e-04
2.1054913000e+03    9.8000000000e-04
2.1056011000e+03    3.0000000000e-05
2.1060508000e+03    4.6000000000e-04
2.1063315000e+03    7.8000000000e-04
2.1065305000e+03    2.5500000000e-03
2.1070474000e+03    7.1000000000e-04
2.1072033000e+03    3.0000000000e-04
2.1077456000e+03    5.1000000000e-04
2.1080917000e+03    4.4000000000e-04
2.1082770000e+03    1.7000000000e-04
2.1086838000e+03    2.2000000000e-04
2.1088581000e+03    1.3000000000e-04
2.1092991000e+03    5.0000000000e-05
2.1094982000e+03    6.0000000000e-04
2.1098259000e+03    2.5000000000e-04
2.1102228000e+03    4.2000000000e-04
2.1105284000e+03    3.2000000000e-04
2.1108629000e+03    1.0000000000e-04
2.1110618000e+03    6.8000000000e-04
2.1115761000e+03    6.0000000000e-05
2.1121173000e+03    1.8000000000e-04
2.1122522000e+03    1.0500000000e-03
2.1125495000e+03    5.3000000000e-04
2.1129268000e+03    1.0300000000e-03
2.1131823000e+03    2.9000000000e-04
2.1139379000e+03    6.4000000000e-04
2.1143125000e+03    5.6000000000e-04
2.1144455000e+03    2.6000000000e-04
2.1146112000e+03    1.7900000000e-03
