# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57072819/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57072819/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988031000e+03    9.7000000000e-04
2.0991223000e+03    1.2700000000e-03
2.0995968000e+03    4.0000000000e-05
2.0997127000e+03    1.2000000000e-04
2.1007123000e+03    1.5100000000e-03
2.1010469000e+03    9.6000000000e-04
2.1015500000e+03    2.5000000000e-04
2.1015674000e+03    1.0000000000e-04
2.1020707000e+03    8.8000000000e-04
2.1022564000e+03    1.5800000000e-03
2.1022877000e+03    1.8800000000e-03
2.1026538000e+03    2.7000000000e-04
2.1029518000e+03    1.1000000000e-03
2.1029811000e+03    1.6400000000e-03
2.1030923000e+03    7.4000000000e-04
2.1036015000e+03    7.0000000000e-05
2.1037990000e+03    7.0000000000e-04
2.1039580000e+03    6.3000000000e-04
2.1042428000e+03    1.1000000000e-04
2.1043699000e+03    8.0000000000e-05
2.1047198000e+03    7.7000000000e-04
2.1049255000e+03    2.0000000000e-03
2.1055457000e+03    1.1200000000e-03
2.1056618000e+03    1.2000000000e-04
2.1058797000e+03    1.9000000000e-04
2.1060614000e+03    6.9000000000e-04
2.1063547000e+03    7.5000000000e-04
2.1067277000e+03    4.6000000000e-04
2.1073489000e+03    2.1000000000e-04
2.1077915000e+03    1.0000000000e-05
2.1081438000e+03    2.6000000000e-04
2.1082982000e+03    4.0000000000e-05
2.1085528000e+03    7.3000000000e-04
2.1087476000e+03    1.7000000000e-04
2.1088446000e+03    5.8000000000e-04
2.1093399000e+03    1.1100000000e-03
2.1097345000e+03    9.0000000000e-04
2.1099017000e+03    2.5000000000e-04
2.1102826000e+03    1.8000000000e-04
2.1104107000e+03    1.2000000000e-04
2.1106468000e+03    3.0000000000e-05
2.1107508000e+03    1.2000000000e-04
2.1109197000e+03    2.1000000000e-04
2.1111084000e+03    1.1000000000e-04
2.1112297000e+03    1.4000000000e-04
2.1114407000e+03    4.2000000000e-04
2.1114996000e+03    9.0000000000e-05
2.1117026000e+03    1.7000000000e-04
2.1119647000e+03    7.0000000000e-04
2.1121623000e+03    2.0000000000e-04
