# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129809567/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129809567/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590837000e+03    3.2100000000e-03
2.1588002000e+03    1.9000000000e-04
2.1580550000e+03    2.8000000000e-04
2.1575389000e+03    3.0000000000e-04
2.1574675000e+03    4.0000000000e-05
2.1566281000e+03    4.9000000000e-04
2.1561452000e+03    4.7000000000e-04
2.1554434000e+03    8.1000000000e-04
2.1547110000e+03    1.2500000000e-03
2.1540159000e+03    6.0000000000e-04
2.1533943000e+03    6.0000000000e-04
2.1529981000e+03    1.7000000000e-04
2.1523987000e+03    6.5000000000e-04
2.1519474000e+03    3.2000000000e-04
2.1513276000e+03    6.9000000000e-04
2.1493394000e+03    1.0000000000e-04
2.1478120000e+03    2.7000000000e-04
2.1464219000e+03    2.1000000000e-04
2.1388239000e+03    1.1000000000e-04
2.1380987000e+03    7.0000000000e-05
2.1369048000e+03    1.5000000000e-04
2.1361974000e+03    9.0000000000e-05
2.0220793000e+03    8.6820000000e-02
2.0220119000e+03    8.7020000000e-02
2.0219860000e+03    8.7180000000e-02
1.9766524000e+03    1.0000000000e-05
1.8861084000e+03    0.0000000000e+00
1.8855995000e+03    0.0000000000e+00
1.6445903000e+03    0.0000000000e+00
1.6435580000e+03    0.0000000000e+00
1.6425466000e+03    0.0000000000e+00
1.6423619000e+03    0.0000000000e+00
