# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/137901/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/137901/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990280000e+03    7.5000000000e-04
2.0996895000e+03    1.4400000000e-03
2.1005623000e+03    1.1100000000e-03
2.1012929000e+03    1.0900000000e-03
2.1014686000e+03    2.3700000000e-03
2.1018473000e+03    2.7000000000e-04
2.1019987000e+03    3.5000000000e-04
2.1020884000e+03    1.7900000000e-03
2.1023582000e+03    1.9200000000e-03
2.1027853000e+03    2.6000000000e-04
2.1029447000e+03    2.8000000000e-04
2.1030947000e+03    1.4000000000e-04
2.1033154000e+03    2.3000000000e-04
2.1034305000e+03    1.1200000000e-03
2.1034922000e+03    1.0700000000e-03
2.1037597000e+03    5.7000000000e-04
2.1039375000e+03    1.7000000000e-04
2.1040692000e+03    8.0000000000e-05
2.1042217000e+03    1.7000000000e-04
2.1042510000e+03    3.0000000000e-05
2.1044440000e+03    1.7000000000e-04
2.1047896000e+03    1.0000000000e-04
2.1051252000e+03    3.2000000000e-04
2.1051484000e+03    1.2100000000e-03
2.1054359000e+03    1.7800000000e-03
2.1054883000e+03    2.7000000000e-04
2.1055562000e+03    6.3000000000e-04
2.1065649000e+03    3.5000000000e-04
2.1072798000e+03    9.0000000000e-05
2.1077265000e+03    8.4000000000e-04
2.1077550000e+03    2.0000000000e-05
2.1080873000e+03    5.7000000000e-04
2.1083452000e+03    9.7000000000e-04
2.1084637000e+03    2.6000000000e-04
2.1087840000e+03    1.0500000000e-03
2.1094286000e+03    6.0000000000e-05
2.1097560000e+03    1.1000000000e-04
2.1101749000e+03    2.8000000000e-04
2.1107987000e+03    3.1000000000e-04
2.1109402000e+03    2.3000000000e-04
2.1111164000e+03    1.5000000000e-04
2.1111782000e+03    8.0000000000e-05
2.1117407000e+03    2.2000000000e-04
2.1121032000e+03    9.0000000000e-05
2.1125006000e+03    1.1000000000e-04
2.1126102000e+03    1.2600000000e-03
2.1128270000e+03    8.1000000000e-04
2.1130942000e+03    4.0000000000e-04
2.1133964000e+03    3.3000000000e-04
2.1139173000e+03    8.4000000000e-04
