# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/50902542/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/50902542/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005801000e+03    4.1000000000e-04
2.1010293000e+03    2.6800000000e-03
2.1012424000e+03    5.6000000000e-04
2.1019907000e+03    3.0600000000e-03
2.1021455000e+03    1.2400000000e-03
2.1024360000e+03    3.2200000000e-03
2.1027976000e+03    3.9000000000e-04
2.1030015000e+03    3.0000000000e-05
2.1032743000e+03    1.1900000000e-03
2.1034080000e+03    5.7000000000e-04
2.1036300000e+03    2.3000000000e-04
2.1039633000e+03    1.3000000000e-03
2.1041392000e+03    1.2000000000e-04
2.1044064000e+03    3.2000000000e-04
2.1050198000e+03    1.3000000000e-04
2.1052419000e+03    1.2700000000e-03
2.1056279000e+03    2.4000000000e-04
2.1057956000e+03    4.5000000000e-04
2.1059820000e+03    2.5300000000e-03
2.1064267000e+03    2.3300000000e-03
2.1070389000e+03    4.3000000000e-04
2.1074101000e+03    7.3000000000e-04
2.1076232000e+03    3.7000000000e-04
2.1079728000e+03    1.4000000000e-04
2.1082887000e+03    1.2000000000e-04
2.1087140000e+03    1.6000000000e-04
2.1088850000e+03    1.3000000000e-04
2.1096490000e+03    6.4000000000e-04
2.1099567000e+03    2.3000000000e-04
2.1104307000e+03    5.0000000000e-05
2.1105812000e+03    1.1000000000e-04
2.1110342000e+03    4.2000000000e-04
2.1112513000e+03    4.6000000000e-04
2.1115663000e+03    1.6000000000e-04
2.1116932000e+03    8.0000000000e-05
2.1121652000e+03    2.3000000000e-04
2.1124157000e+03    1.7000000000e-04
2.1129343000e+03    1.2700000000e-03
2.1132801000e+03    1.6300000000e-03
2.1138622000e+03    4.4000000000e-04
2.1141529000e+03    1.4000000000e-04
2.1142924000e+03    8.0000000000e-05
2.1145589000e+03    4.5000000000e-04
2.1152146000e+03    3.9000000000e-04
2.1154843000e+03    7.0000000000e-05
2.1157717000e+03    3.7000000000e-04
2.1159115000e+03    3.0000000000e-04
2.1163669000e+03    1.6000000000e-04
2.1166425000e+03    2.9000000000e-04
2.1168706000e+03    4.9000000000e-04
