# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/61572/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/61572/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013002000e+03    6.1000000000e-04
2.1023552000e+03    2.3600000000e-03
2.1026074000e+03    1.5100000000e-03
2.1030663000e+03    9.3000000000e-04
2.1033463000e+03    3.1300000000e-03
2.1036918000e+03    3.3100000000e-03
2.1037344000e+03    2.0000000000e-05
2.1039161000e+03    1.5900000000e-03
2.1039502000e+03    3.6000000000e-04
2.1042573000e+03    1.8300000000e-03
2.1048473000e+03    4.4000000000e-04
2.1050190000e+03    1.4900000000e-03
2.1051433000e+03    7.4000000000e-04
2.1053142000e+03    2.1000000000e-04
2.1056212000e+03    1.8000000000e-04
2.1058739000e+03    2.0900000000e-03
2.1059775000e+03    7.0000000000e-04
2.1063295000e+03    2.2000000000e-04
2.1065396000e+03    7.5000000000e-04
2.1065814000e+03    8.5000000000e-04
2.1067334000e+03    1.0000000000e-03
2.1074221000e+03    1.0300000000e-03
2.1077697000e+03    1.1000000000e-04
2.1080644000e+03    1.4000000000e-04
2.1086982000e+03    6.0000000000e-05
2.1094214000e+03    5.3000000000e-04
2.1098173000e+03    1.3000000000e-04
2.1098787000e+03    1.6000000000e-04
2.1100173000e+03    1.0000000000e-05
2.1101816000e+03    7.5000000000e-04
2.1105761000e+03    2.0000000000e-05
2.1107245000e+03    4.1000000000e-04
2.1109053000e+03    8.0000000000e-05
2.1117333000e+03    1.6000000000e-04
2.1120089000e+03    2.5000000000e-04
2.1122794000e+03    6.0000000000e-05
2.1124103000e+03    2.2000000000e-04
2.1125439000e+03    5.4000000000e-04
2.1131317000e+03    4.5000000000e-04
2.1146564000e+03    2.0000000000e-05
2.1147282000e+03    2.0000000000e-05
2.1152610000e+03    5.7000000000e-04
2.1163012000e+03    1.0000000000e-05
2.1168557000e+03    1.3100000000e-03
2.1171061000e+03    4.6000000000e-04
2.1171572000e+03    2.6000000000e-04
2.1175706000e+03    7.6000000000e-04
2.1178154000e+03    1.8200000000e-03
2.1179139000e+03    1.7100000000e-03
2.1180343000e+03    9.1000000000e-04
