# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1629/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1629/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618448000e+03    0.0000000000e+00
2.1615603000e+03    2.7000000000e-04
2.1610750000e+03    1.0000000000e-05
2.1607768000e+03    1.0000000000e-04
2.1603415000e+03    1.0000000000e-05
2.1592876000e+03    4.0000000000e-05
2.1591739000e+03    6.0000000000e-05
2.1586431000e+03    1.0000000000e-04
2.1583228000e+03    1.6000000000e-04
2.1579974000e+03    5.0000000000e-05
2.1578632000e+03    1.3000000000e-04
2.1575755000e+03    1.0000000000e-04
2.1575598000e+03    2.0000000000e-05
2.1571439000e+03    1.3400000000e-03
2.1569184000e+03    0.0000000000e+00
2.1566057000e+03    1.6000000000e-04
2.1564947000e+03    8.0000000000e-05
2.1558838000e+03    1.1000000000e-03
2.1556304000e+03    7.0000000000e-05
2.1555134000e+03    2.2000000000e-04
2.1553217000e+03    1.7500000000e-03
2.1547715000e+03    4.4000000000e-04
2.1542973000e+03    6.7000000000e-04
2.1542158000e+03    2.0000000000e-05
2.1527483000e+03    1.3800000000e-03
2.1523172000e+03    1.3000000000e-04
2.1515186000e+03    1.2000000000e-04
2.1505591000e+03    2.7000000000e-04
2.1500470000e+03    1.9000000000e-04
2.1480553000e+03    2.6000000000e-04
2.1467550000e+03    5.0000000000e-05
2.1455871000e+03    1.0000000000e-04
2.1423354000e+03    0.0000000000e+00
2.1409847000e+03    1.0000000000e-05
2.1406119000e+03    8.2000000000e-04
2.1390263000e+03    3.7000000000e-04
2.1384291000e+03    0.0000000000e+00
2.1378215000e+03    1.0000000000e-04
2.0223777000e+03    8.7790000000e-02
2.0223246000e+03    8.7510000000e-02
2.0223075000e+03    8.7150000000e-02
1.9770917000e+03    0.0000000000e+00
1.8903183000e+03    0.0000000000e+00
1.8900687000e+03    0.0000000000e+00
1.8898082000e+03    0.0000000000e+00
1.8896787000e+03    0.0000000000e+00
1.8893139000e+03    0.0000000000e+00
1.8892050000e+03    0.0000000000e+00
1.8875185000e+03    0.0000000000e+00
1.7775870000e+03    0.0000000000e+00
1.6471822000e+03    0.0000000000e+00
1.6457567000e+03    0.0000000000e+00
1.6453626000e+03    0.0000000000e+00
1.6441019000e+03    0.0000000000e+00
1.6439329000e+03    0.0000000000e+00
