# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114509/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114509/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1568836000e+03    4.3500000000e-03
2.1556203000e+03    1.6400000000e-03
2.1552946000e+03    4.2000000000e-04
2.1551445000e+03    1.2200000000e-03
2.1549610000e+03    3.0000000000e-04
2.1545599000e+03    5.1000000000e-04
2.1542627000e+03    2.3000000000e-04
2.1539632000e+03    5.7000000000e-04
2.1538852000e+03    6.0000000000e-05
2.1537274000e+03    4.6000000000e-04
2.1526301000e+03    6.9000000000e-04
2.1520798000e+03    6.0000000000e-05
2.1519858000e+03    2.0000000000e-05
2.1515986000e+03    7.0000000000e-05
2.1511671000e+03    1.8000000000e-04
2.1510408000e+03    3.3000000000e-04
2.1498627000e+03    3.1000000000e-04
2.1489296000e+03    1.5000000000e-04
2.1486986000e+03    1.6000000000e-04
2.1474534000e+03    8.0000000000e-05
2.1460149000e+03    1.3000000000e-04
2.1448493000e+03    4.0000000000e-05
2.1443146000e+03    6.0000000000e-05
2.1421153000e+03    2.0000000000e-05
2.1420369000e+03    5.0000000000e-05
2.1402240000e+03    7.0000000000e-05
2.0217247000e+03    8.6980000000e-02
2.0216775000e+03    8.6770000000e-02
2.0216584000e+03    8.6690000000e-02
1.9763282000e+03    0.0000000000e+00
1.8861130000e+03    0.0000000000e+00
1.8860626000e+03    0.0000000000e+00
1.8857858000e+03    0.0000000000e+00
1.8857256000e+03    0.0000000000e+00
1.8855095000e+03    0.0000000000e+00
1.8854923000e+03    0.0000000000e+00
1.8845155000e+03    0.0000000000e+00
1.8845072000e+03    0.0000000000e+00
