# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/536199/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/536199/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0974949000e+03    6.4000000000e-03
2.0975209000e+03    7.3300000000e-03
2.1002430000e+03    3.4300000000e-03
2.1013293000e+03    5.0000000000e-05
2.1014065000e+03    3.5000000000e-04
2.1014129000e+03    5.0000000000e-04
2.1019424000e+03    3.6000000000e-04
2.1020451000e+03    2.0000000000e-05
2.1020786000e+03    1.8000000000e-04
2.1025662000e+03    1.0000000000e-04
2.1032162000e+03    4.9000000000e-04
2.1033428000e+03    1.7000000000e-04
2.1036090000e+03    1.0000000000e-04
2.1038494000e+03    4.5000000000e-04
2.1040194000e+03    7.8000000000e-04
2.1040678000e+03    1.1500000000e-03
2.1046939000e+03    1.2300000000e-03
2.1048189000e+03    8.8000000000e-04
2.1048528000e+03    1.4000000000e-04
2.1051208000e+03    9.6000000000e-04
2.1057469000e+03    1.1300000000e-03
2.1058459000e+03    9.5000000000e-04
2.1058751000e+03    1.0700000000e-03
2.1060083000e+03    2.7000000000e-04
2.1062149000e+03    8.2000000000e-04
2.1068903000e+03    8.0000000000e-05
2.1072855000e+03    4.7000000000e-04
2.1074085000e+03    1.9000000000e-04
2.1076415000e+03    1.0000000000e-04
2.1081482000e+03    2.8000000000e-04
2.1081603000e+03    2.0000000000e-05
2.1085012000e+03    4.5000000000e-04
2.1090271000e+03    1.1000000000e-04
2.1100775000e+03    2.6000000000e-04
2.1111500000e+03    5.3000000000e-04
2.1124536000e+03    2.7000000000e-04
2.1128116000e+03    1.3000000000e-04
2.1134669000e+03    3.8000000000e-04
2.1138607000e+03    9.0000000000e-05
2.1140251000e+03    9.9000000000e-04
2.1158410000e+03    8.0000000000e-05
2.1158973000e+03    0.0000000000e+00
2.1162330000e+03    1.4000000000e-04
2.1166941000e+03    0.0000000000e+00
2.1169727000e+03    1.0000000000e-05
2.1171474000e+03    6.9000000000e-04
2.1175970000e+03    6.9000000000e-04
2.1178752000e+03    2.2000000000e-04
2.1187082000e+03    1.3000000000e-04
2.1188337000e+03    1.2900000000e-03
