# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114261/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114261/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612995000e+03    5.0000000000e-05
2.1595809000e+03    1.0000000000e-05
2.1594790000e+03    7.0000000000e-05
2.1592829000e+03    4.0000000000e-05
2.1589458000e+03    2.0000000000e-05
2.1588621000e+03    2.6000000000e-04
2.1587043000e+03    3.8000000000e-04
2.1585361000e+03    3.0000000000e-05
2.1583902000e+03    8.0000000000e-05
2.1582758000e+03    4.0000000000e-05
2.1581371000e+03    6.0000000000e-05
2.1580520000e+03    1.1000000000e-04
2.1577799000e+03    2.1000000000e-04
2.1577218000e+03    3.2000000000e-04
2.1574837000e+03    5.6000000000e-04
2.1569523000e+03    8.0000000000e-05
2.1567988000e+03    1.1000000000e-04
2.1567507000e+03    4.9000000000e-04
2.1561761000e+03    4.3000000000e-04
2.1556978000e+03    1.2500000000e-03
2.1552266000e+03    1.2000000000e-04
2.1549798000e+03    1.1000000000e-04
2.1538304000e+03    8.4000000000e-04
2.1533723000e+03    1.3000000000e-03
2.1522525000e+03    1.0400000000e-03
2.1510453000e+03    4.0000000000e-04
2.1506316000e+03    1.3000000000e-04
2.1500178000e+03    3.8000000000e-04
2.1480609000e+03    3.0000000000e-04
2.1471170000e+03    2.0000000000e-05
2.1469831000e+03    2.0000000000e-04
2.1425666000e+03    5.0000000000e-05
2.1423575000e+03    3.4000000000e-04
2.1405511000e+03    6.7000000000e-04
2.1384155000e+03    1.6000000000e-04
2.0224213000e+03    8.7870000000e-02
2.0223845000e+03    8.7680000000e-02
2.0223412000e+03    8.7200000000e-02
1.9771633000e+03    0.0000000000e+00
1.8911118000e+03    0.0000000000e+00
1.8909299000e+03    0.0000000000e+00
1.8908666000e+03    0.0000000000e+00
1.8893892000e+03    0.0000000000e+00
1.8893658000e+03    0.0000000000e+00
1.8889100000e+03    0.0000000000e+00
1.8886488000e+03    0.0000000000e+00
1.7759061000e+03    0.0000000000e+00
1.7758957000e+03    0.0000000000e+00
1.6455497000e+03    0.0000000000e+00
1.6442260000e+03    0.0000000000e+00
