# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/256107/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/256107/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981976000e+03    3.9000000000e-04
2.1005859000e+03    2.7000000000e-04
2.1008964000e+03    1.2300000000e-03
2.1014307000e+03    1.2700000000e-03
2.1014915000e+03    1.8600000000e-03
2.1022613000e+03    3.2900000000e-03
2.1026684000e+03    1.9500000000e-03
2.1029175000e+03    9.5000000000e-04
2.1030158000e+03    1.3700000000e-03
2.1035223000e+03    6.3000000000e-04
2.1038071000e+03    6.0000000000e-05
2.1038744000e+03    3.8000000000e-04
2.1041181000e+03    3.1000000000e-04
2.1042548000e+03    2.6000000000e-04
2.1044999000e+03    6.6000000000e-04
2.1046150000e+03    5.3000000000e-04
2.1047713000e+03    1.6400000000e-03
2.1048541000e+03    7.0000000000e-05
2.1051493000e+03    1.1000000000e-04
2.1053722000e+03    2.2900000000e-03
2.1055473000e+03    6.9000000000e-04
2.1056245000e+03    3.3000000000e-04
2.1060324000e+03    4.9000000000e-04
2.1073277000e+03    8.3000000000e-04
2.1074311000e+03    6.1000000000e-04
2.1077074000e+03    3.6000000000e-04
2.1080137000e+03    7.7000000000e-04
2.1085287000e+03    5.0000000000e-05
2.1086854000e+03    1.7000000000e-04
2.1089851000e+03    1.3000000000e-04
2.1091302000e+03    4.6000000000e-04
2.1093592000e+03    1.1000000000e-04
2.1096016000e+03    1.6000000000e-04
2.1097262000e+03    1.1000000000e-04
2.1099303000e+03    6.4000000000e-04
2.1103041000e+03    3.0000000000e-04
2.1109769000e+03    8.0000000000e-05
2.1116241000e+03    5.4000000000e-04
2.1119027000e+03    1.0000000000e-05
2.1120170000e+03    2.0000000000e-04
2.1121345000e+03    5.9000000000e-04
2.1123572000e+03    5.0000000000e-05
2.1127371000e+03    1.0000000000e-04
2.1129739000e+03    4.0000000000e-05
2.1131748000e+03    5.8000000000e-04
2.1132570000e+03    1.0000000000e-04
2.1134449000e+03    7.0000000000e-05
2.1138579000e+03    5.2000000000e-04
2.1139207000e+03    5.6000000000e-04
2.1143326000e+03    4.1000000000e-04
