# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439162/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439162/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012570000e+03    2.9000000000e-04
2.1024132000e+03    2.1200000000e-03
2.1025118000e+03    2.4000000000e-03
2.1028521000e+03    4.0000000000e-05
2.1031686000e+03    3.7600000000e-03
2.1036265000e+03    1.4600000000e-03
2.1038364000e+03    3.2700000000e-03
2.1040112000e+03    1.0300000000e-03
2.1042675000e+03    1.7200000000e-03
2.1046791000e+03    3.5000000000e-04
2.1047938000e+03    4.2000000000e-04
2.1051584000e+03    1.7000000000e-04
2.1056118000e+03    1.1700000000e-03
2.1058683000e+03    1.7300000000e-03
2.1059449000e+03    1.4100000000e-03
2.1064006000e+03    1.1500000000e-03
2.1065440000e+03    1.0000000000e-03
2.1070495000e+03    8.1000000000e-04
2.1074024000e+03    7.1000000000e-04
2.1079334000e+03    1.9000000000e-04
2.1087142000e+03    6.0000000000e-05
2.1094746000e+03    4.7000000000e-04
2.1095413000e+03    2.8000000000e-04
2.1099164000e+03    7.0000000000e-05
2.1104564000e+03    6.6000000000e-04
2.1111230000e+03    5.3000000000e-04
2.1115151000e+03    1.2000000000e-04
2.1116841000e+03    1.2000000000e-04
2.1126396000e+03    4.1000000000e-04
2.1127976000e+03    4.2000000000e-04
2.1131215000e+03    0.0000000000e+00
2.1133427000e+03    2.9000000000e-04
2.1136619000e+03    1.1000000000e-04
2.1144937000e+03    8.8000000000e-04
2.1147652000e+03    3.1000000000e-04
2.1155917000e+03    4.4000000000e-04
2.1159756000e+03    7.2000000000e-04
2.1165167000e+03    7.5000000000e-04
2.1165812000e+03    5.4000000000e-04
2.1168726000e+03    2.4000000000e-04
2.1171742000e+03    4.2000000000e-04
2.1173866000e+03    1.2000000000e-04
2.1179973000e+03    2.3800000000e-03
2.1183051000e+03    1.6500000000e-03
2.1185419000e+03    6.6000000000e-04
2.1187345000e+03    3.4000000000e-04
2.1188467000e+03    1.8000000000e-04
2.1192970000e+03    2.2700000000e-03
2.1195116000e+03    9.7000000000e-04
2.1198013000e+03    3.1000000000e-04
