# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67197672/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67197672/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598946000e+03    0.0000000000e+00
2.1597800000e+03    1.0000000000e-05
2.1593388000e+03    1.0000000000e-05
2.1590515000e+03    4.1000000000e-04
2.1585358000e+03    2.0000000000e-05
2.1583344000e+03    7.0000000000e-05
2.1581558000e+03    1.0000000000e-05
2.1574611000e+03    1.4000000000e-04
2.1572938000e+03    9.0000000000e-04
2.1570537000e+03    7.2000000000e-04
2.1569706000e+03    1.0600000000e-03
2.1567537000e+03    1.2000000000e-04
2.1566234000e+03    7.0000000000e-05
2.1563258000e+03    4.5000000000e-04
2.1557998000e+03    4.5000000000e-04
2.1556478000e+03    8.9000000000e-04
2.1552770000e+03    1.0000000000e-05
2.1550736000e+03    3.8000000000e-04
2.1546477000e+03    2.7000000000e-04
2.1544505000e+03    3.0000000000e-05
2.1544115000e+03    3.0000000000e-05
2.1541255000e+03    2.9000000000e-04
2.1539582000e+03    5.7000000000e-04
2.1538047000e+03    7.1000000000e-04
2.1535389000e+03    5.1000000000e-04
2.1529209000e+03    7.0000000000e-05
2.1524523000e+03    5.8000000000e-04
2.1515419000e+03    1.9000000000e-04
2.1503711000e+03    3.1000000000e-04
2.1500726000e+03    2.0000000000e-05
2.1494906000e+03    2.3000000000e-04
2.1483617000e+03    5.0000000000e-05
2.1472800000e+03    2.9000000000e-04
2.1460632000e+03    0.0000000000e+00
2.1458861000e+03    1.5000000000e-04
2.1445855000e+03    1.9000000000e-04
2.1429726000e+03    4.0000000000e-05
2.1397931000e+03    6.8000000000e-04
2.1388305000e+03    0.0000000000e+00
2.1375951000e+03    1.6000000000e-04
2.1363056000e+03    0.0000000000e+00
2.0222208000e+03    8.7670000000e-02
2.0222149000e+03    8.7500000000e-02
2.0221640000e+03    8.7190000000e-02
1.9769464000e+03    0.0000000000e+00
1.8890822000e+03    0.0000000000e+00
1.8887246000e+03    0.0000000000e+00
1.8886780000e+03    0.0000000000e+00
1.8886304000e+03    0.0000000000e+00
1.8885045000e+03    0.0000000000e+00
1.8884997000e+03    0.0000000000e+00
1.8882851000e+03    0.0000000000e+00
1.8877254000e+03    0.0000000000e+00
1.8875564000e+03    0.0000000000e+00
1.8853672000e+03    0.0000000000e+00
1.6450513000e+03    0.0000000000e+00
1.6447028000e+03    0.0000000000e+00
1.6434607000e+03    0.0000000000e+00
1.6433038000e+03    0.0000000000e+00
