# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/39891/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/39891/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606610000e+03    1.0000000000e-05
2.1604761000e+03    1.1000000000e-04
2.1603826000e+03    1.4000000000e-04
2.1598833000e+03    2.0000000000e-05
2.1597330000e+03    3.0000000000e-05
2.1596285000e+03    3.0000000000e-05
2.1593901000e+03    1.2000000000e-04
2.1593740000e+03    4.0000000000e-05
2.1588653000e+03    1.5000000000e-04
2.1583487000e+03    6.0000000000e-05
2.1581196000e+03    5.2000000000e-04
2.1576940000e+03    6.1000000000e-04
2.1574733000e+03    5.0000000000e-05
2.1571449000e+03    1.8000000000e-04
2.1570964000e+03    3.0000000000e-05
2.1568507000e+03    2.1500000000e-03
2.1567281000e+03    1.4000000000e-04
2.1567029000e+03    0.0000000000e+00
2.1554479000e+03    2.9000000000e-04
2.1554233000e+03    2.9000000000e-04
2.1553657000e+03    1.3000000000e-04
2.1542389000e+03    1.3000000000e-04
2.1537921000e+03    1.2000000000e-03
2.1537364000e+03    1.1000000000e-03
2.1525828000e+03    1.3000000000e-04
2.1502551000e+03    2.3000000000e-04
2.1502365000e+03    9.0000000000e-05
2.1492389000e+03    4.3000000000e-04
2.1491578000e+03    3.6000000000e-04
2.1476373000e+03    4.0000000000e-05
2.1452603000e+03    5.0000000000e-05
2.1408423000e+03    9.5000000000e-04
2.1398209000e+03    3.3000000000e-04
2.1398147000e+03    3.3000000000e-04
2.1377878000e+03    5.0000000000e-05
2.0224998000e+03    8.8440000000e-02
2.0224551000e+03    8.7160000000e-02
2.0224549000e+03    8.7160000000e-02
1.9772669000e+03    0.0000000000e+00
1.8914884000e+03    0.0000000000e+00
1.8914882000e+03    0.0000000000e+00
1.8903330000e+03    0.0000000000e+00
1.8896220000e+03    0.0000000000e+00
1.8889105000e+03    0.0000000000e+00
1.8889103000e+03    0.0000000000e+00
1.8889093000e+03    0.0000000000e+00
1.6456386000e+03    0.0000000000e+00
1.6448968000e+03    0.0000000000e+00
1.6448967000e+03    0.0000000000e+00
1.6448908000e+03    0.0000000000e+00
