# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1005/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1005/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004198000e+03    3.1000000000e-04
2.1015745000e+03    3.6000000000e-04
2.1027006000e+03    2.4500000000e-03
2.1029811000e+03    4.3600000000e-03
2.1031359000e+03    3.0800000000e-03
2.1036570000e+03    1.9300000000e-03
2.1037466000e+03    2.1900000000e-03
2.1041110000e+03    3.8000000000e-04
2.1045842000e+03    1.1600000000e-03
2.1049045000e+03    1.1000000000e-04
2.1055006000e+03    8.6000000000e-04
2.1060231000e+03    2.5000000000e-03
2.1063118000e+03    1.7200000000e-03
2.1063906000e+03    2.9600000000e-03
2.1072270000e+03    6.0000000000e-05
2.1081172000e+03    6.1000000000e-04
2.1089516000e+03    6.0000000000e-05
2.1093339000e+03    2.0000000000e-04
2.1098637000e+03    4.1000000000e-04
2.1099531000e+03    2.9000000000e-04
2.1103452000e+03    5.8000000000e-04
2.1106848000e+03    3.0000000000e-04
2.1112186000e+03    5.4000000000e-04
2.1118671000e+03    4.4000000000e-04
2.1121695000e+03    8.4000000000e-04
2.1125219000e+03    3.9000000000e-04
2.1126960000e+03    2.0000000000e-04
2.1130561000e+03    2.1000000000e-04
2.1138003000e+03    3.9000000000e-04
2.1139379000e+03    8.7000000000e-04
2.1153564000e+03    1.8000000000e-04
2.1156017000e+03    2.2000000000e-04
2.1164063000e+03    5.2000000000e-04
2.1164462000e+03    2.8000000000e-04
2.1170480000e+03    6.9000000000e-04
2.1175299000e+03    1.9000000000e-03
2.1181570000e+03    9.0000000000e-04
2.1184064000e+03    3.3200000000e-03
2.1189827000e+03    1.5900000000e-03
2.1191678000e+03    2.8000000000e-04
2.1196051000e+03    2.7000000000e-04
2.1205104000e+03    3.6000000000e-04
2.1208404000e+03    4.2000000000e-04
2.1211791000e+03    5.0000000000e-04
2.1214132000e+03    1.2000000000e-04
2.1220682000e+03    4.0000000000e-05
2.1225471000e+03    1.4000000000e-04
2.1230189000e+03    2.3000000000e-04
2.1234798000e+03    2.9000000000e-04
2.1239117000e+03    1.2000000000e-04
