# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13745/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13745/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002599000e+03    1.0000000000e-05
2.1007444000e+03    1.0000000000e-05
2.1012502000e+03    7.2000000000e-04
2.1017395000e+03    8.0000000000e-05
2.1018232000e+03    2.0000000000e-04
2.1022108000e+03    2.6000000000e-04
2.1022578000e+03    7.9000000000e-04
2.1024848000e+03    5.0000000000e-04
2.1026518000e+03    1.0800000000e-03
2.1027476000e+03    1.2500000000e-03
2.1027966000e+03    2.6800000000e-03
2.1029473000e+03    3.4000000000e-04
2.1029780000e+03    2.4100000000e-03
2.1031439000e+03    1.4000000000e-04
2.1032085000e+03    3.1000000000e-04
2.1032639000e+03    1.0500000000e-03
2.1033308000e+03    1.0000000000e-05
2.1034566000e+03    5.5000000000e-04
2.1035706000e+03    2.1000000000e-04
2.1036525000e+03    9.0000000000e-05
2.1037834000e+03    1.6000000000e-04
2.1038098000e+03    7.5000000000e-04
2.1043367000e+03    2.9000000000e-04
2.1043997000e+03    6.0000000000e-05
2.1046681000e+03    4.2000000000e-04
2.1047375000e+03    3.8000000000e-04
2.1048788000e+03    1.1100000000e-03
2.1049791000e+03    1.4000000000e-04
2.1051702000e+03    3.0000000000e-04
2.1053806000e+03    1.9000000000e-04
2.1055309000e+03    1.9000000000e-04
2.1056338000e+03    7.1000000000e-04
2.1056781000e+03    4.9000000000e-04
2.1059076000e+03    5.4000000000e-04
2.1061333000e+03    1.1800000000e-03
2.1062068000e+03    7.5000000000e-04
2.1066318000e+03    9.1000000000e-04
2.1071229000e+03    1.0700000000e-03
2.1073703000e+03    1.3400000000e-03
2.1076088000e+03    1.4000000000e-04
2.1079919000e+03    4.0000000000e-05
2.1080927000e+03    6.1000000000e-04
2.1082281000e+03    1.4000000000e-04
2.1082959000e+03    0.0000000000e+00
2.1083239000e+03    1.5000000000e-04
2.1084442000e+03    1.0000000000e-05
2.1084569000e+03    1.5000000000e-04
2.1085650000e+03    1.3000000000e-04
2.1089368000e+03    4.0000000000e-05
2.1092112000e+03    2.0000000000e-05
