# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129643930/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129643930/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0955798000e+03    5.6000000000e-04
2.0967780000e+03    1.3900000000e-03
2.0979180000e+03    2.7200000000e-03
2.0984128000e+03    2.3200000000e-03
2.0992565000e+03    7.0000000000e-05
2.0996677000e+03    1.1000000000e-04
2.0998500000e+03    6.6000000000e-04
2.0999270000e+03    2.3000000000e-04
2.1003657000e+03    1.3000000000e-04
2.1007253000e+03    3.4000000000e-04
2.1009451000e+03    5.2000000000e-04
2.1009943000e+03    1.6000000000e-04
2.1011340000e+03    6.3000000000e-04
2.1013624000e+03    1.1300000000e-03
2.1017833000e+03    1.6200000000e-03
2.1019071000e+03    2.1200000000e-03
2.1019961000e+03    9.7000000000e-04
2.1025891000e+03    1.8800000000e-03
2.1028140000e+03    4.6000000000e-04
2.1034225000e+03    1.3900000000e-03
2.1040672000e+03    6.0000000000e-04
2.1044039000e+03    6.2000000000e-04
2.1050817000e+03    1.6000000000e-04
2.1056749000e+03    7.9000000000e-04
2.1059238000e+03    1.1000000000e-04
2.1062211000e+03    4.7000000000e-04
2.1065989000e+03    7.2000000000e-04
2.1069563000e+03    4.5000000000e-04
2.1070974000e+03    3.8000000000e-04
2.1075473000e+03    3.6000000000e-04
2.1076786000e+03    1.7000000000e-04
2.1082637000e+03    1.0000000000e-04
2.1089489000e+03    1.4000000000e-04
2.1091950000e+03    1.6000000000e-04
2.1094187000e+03    6.9000000000e-04
2.1094445000e+03    9.0000000000e-05
2.1098908000e+03    5.8000000000e-04
2.1101518000e+03    6.0000000000e-05
2.1101945000e+03    4.8000000000e-04
2.1105161000e+03    2.0000000000e-04
2.1107534000e+03    6.4000000000e-04
2.1108898000e+03    3.2000000000e-04
2.1112968000e+03    6.3000000000e-04
2.1117199000e+03    3.0000000000e-05
2.1120844000e+03    4.2000000000e-04
2.1124018000e+03    7.2000000000e-04
2.1124504000e+03    1.8000000000e-04
2.1128291000e+03    5.2000000000e-04
2.1130736000e+03    1.1000000000e-04
2.1134471000e+03    1.8000000000e-04
