# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/104467/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/104467/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591014000e+03    2.5000000000e-04
2.1586825000e+03    4.0000000000e-05
2.1581716000e+03    5.0000000000e-05
2.1572372000e+03    6.7000000000e-04
2.1570605000e+03    9.5000000000e-04
2.1566206000e+03    1.7600000000e-03
2.1562670000e+03    1.4000000000e-04
2.1554965000e+03    2.2100000000e-03
2.1554004000e+03    3.0000000000e-04
2.1549697000e+03    4.1000000000e-04
2.1546609000e+03    4.0000000000e-05
2.1543865000e+03    1.0000000000e-03
2.1531653000e+03    4.9000000000e-04
2.1529259000e+03    5.5000000000e-04
2.1512930000e+03    1.5000000000e-04
2.1498876000e+03    4.6000000000e-04
2.1474035000e+03    3.0000000000e-04
2.1459800000e+03    3.5000000000e-04
2.1446535000e+03    1.5000000000e-04
2.1397836000e+03    7.0000000000e-04
2.1375399000e+03    1.5000000000e-04
2.0222074000e+03    8.7710000000e-02
2.0221891000e+03    8.7480000000e-02
2.0221431000e+03    8.6990000000e-02
1.9769252000e+03    0.0000000000e+00
1.8884144000e+03    0.0000000000e+00
1.8881389000e+03    0.0000000000e+00
1.8878679000e+03    0.0000000000e+00
1.8873230000e+03    0.0000000000e+00
1.6446976000e+03    0.0000000000e+00
1.6433519000e+03    0.0000000000e+00
