# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439236/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439236/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013307000e+03    3.2000000000e-04
2.1025756000e+03    3.0400000000e-03
2.1026491000e+03    2.2800000000e-03
2.1030977000e+03    3.0800000000e-03
2.1033054000e+03    5.9000000000e-04
2.1035357000e+03    2.4500000000e-03
2.1037088000e+03    1.7900000000e-03
2.1039534000e+03    9.3000000000e-04
2.1042072000e+03    2.1000000000e-04
2.1043359000e+03    5.8000000000e-04
2.1044748000e+03    5.4000000000e-04
2.1048742000e+03    8.8000000000e-04
2.1049737000e+03    1.7000000000e-04
2.1053000000e+03    1.4000000000e-04
2.1054795000e+03    4.5000000000e-04
2.1057169000e+03    4.0000000000e-05
2.1059784000e+03    1.7000000000e-04
2.1062407000e+03    1.5400000000e-03
2.1064902000e+03    1.5600000000e-03
2.1066081000e+03    2.1100000000e-03
2.1069140000e+03    1.1700000000e-03
2.1073934000e+03    5.0000000000e-04
2.1080421000e+03    3.0000000000e-04
2.1082144000e+03    5.0000000000e-05
2.1082787000e+03    6.0000000000e-05
2.1085995000e+03    3.0000000000e-05
2.1090057000e+03    1.3000000000e-04
2.1095233000e+03    4.5000000000e-04
2.1098250000e+03    1.2000000000e-04
2.1102440000e+03    1.0000000000e-04
2.1105070000e+03    2.3000000000e-04
2.1106133000e+03    5.2000000000e-04
2.1115995000e+03    3.6000000000e-04
2.1117662000e+03    2.5000000000e-04
2.1120411000e+03    4.0000000000e-05
2.1125775000e+03    1.6000000000e-04
2.1126550000e+03    9.0000000000e-05
2.1128474000e+03    5.0000000000e-05
2.1134158000e+03    7.7000000000e-04
2.1135383000e+03    7.1000000000e-04
2.1140656000e+03    8.0000000000e-05
2.1143616000e+03    5.6000000000e-04
2.1146558000e+03    3.0000000000e-04
2.1150923000e+03    8.0000000000e-05
2.1152493000e+03    2.7000000000e-04
2.1155084000e+03    2.4000000000e-04
2.1155648000e+03    7.0000000000e-05
2.1160885000e+03    4.5000000000e-04
2.1163105000e+03    2.3000000000e-04
2.1167195000e+03    1.8000000000e-04
