# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/520014/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/520014/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991151000e+03    4.0100000000e-03
2.1002247000e+03    7.5300000000e-03
2.1013032000e+03    2.1600000000e-03
2.1024383000e+03    2.8400000000e-03
2.1026170000e+03    1.3500000000e-03
2.1026780000e+03    4.9000000000e-04
2.1028801000e+03    1.3000000000e-04
2.1032804000e+03    2.5000000000e-04
2.1034274000e+03    1.9000000000e-04
2.1034923000e+03    3.0000000000e-05
2.1040436000e+03    7.0000000000e-05
2.1040655000e+03    1.3000000000e-04
2.1044418000e+03    4.0000000000e-05
2.1049337000e+03    2.8000000000e-04
2.1050850000e+03    1.4000000000e-04
2.1053143000e+03    3.2000000000e-04
2.1056380000e+03    9.2000000000e-04
2.1058779000e+03    7.6000000000e-04
2.1060591000e+03    4.0000000000e-05
2.1062172000e+03    9.5000000000e-04
2.1063413000e+03    7.3000000000e-04
2.1065828000e+03    7.0000000000e-04
2.1069323000e+03    5.8000000000e-04
2.1069788000e+03    4.7000000000e-04
2.1073897000e+03    4.3000000000e-04
2.1078946000e+03    1.8000000000e-04
2.1080052000e+03    1.2000000000e-04
2.1082081000e+03    8.0000000000e-05
2.1082833000e+03    8.8000000000e-04
2.1085861000e+03    3.0000000000e-05
2.1087782000e+03    3.0000000000e-04
2.1090988000e+03    2.4000000000e-04
2.1092481000e+03    3.0000000000e-05
2.1094897000e+03    5.3000000000e-04
2.1102036000e+03    2.5000000000e-04
2.1104568000e+03    2.9000000000e-04
2.1107724000e+03    4.0000000000e-05
2.1112285000e+03    1.3000000000e-04
2.1124487000e+03    2.2000000000e-04
2.1127401000e+03    8.0000000000e-04
2.1134532000e+03    1.6100000000e-03
2.1141070000e+03    4.1000000000e-04
2.1143961000e+03    1.3100000000e-03
2.1147080000e+03    9.1000000000e-04
2.1161906000e+03    1.0000000000e-04
2.1167870000e+03    3.0000000000e-05
2.1169276000e+03    2.0000000000e-04
2.1175833000e+03    2.1000000000e-04
2.1178061000e+03    9.5000000000e-04
2.1181409000e+03    1.3000000000e-04
