# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439168/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439168/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006511000e+03    1.0000000000e-04
2.1013323000e+03    2.0000000000e-04
2.1024533000e+03    2.0900000000e-03
2.1026049000e+03    2.9600000000e-03
2.1031849000e+03    5.1000000000e-04
2.1032683000e+03    3.5300000000e-03
2.1037411000e+03    3.7400000000e-03
2.1041781000e+03    6.0000000000e-05
2.1042485000e+03    9.3000000000e-04
2.1043954000e+03    2.3300000000e-03
2.1046220000e+03    2.9000000000e-04
2.1050848000e+03    8.5000000000e-04
2.1052754000e+03    3.7000000000e-04
2.1058697000e+03    1.9300000000e-03
2.1061900000e+03    2.3900000000e-03
2.1064538000e+03    1.2900000000e-03
2.1070435000e+03    6.4000000000e-04
2.1070829000e+03    6.6000000000e-04
2.1086172000e+03    1.7000000000e-04
2.1087121000e+03    1.1000000000e-04
2.1092838000e+03    2.1000000000e-04
2.1095883000e+03    4.3000000000e-04
2.1099318000e+03    1.2000000000e-04
2.1103493000e+03    7.7000000000e-04
2.1110019000e+03    3.2000000000e-04
2.1120910000e+03    1.6000000000e-04
2.1124070000e+03    2.3000000000e-04
2.1128947000e+03    1.0000000000e-04
2.1133677000e+03    1.0100000000e-03
2.1137437000e+03    5.3000000000e-04
2.1139549000e+03    1.3000000000e-04
2.1144913000e+03    1.8000000000e-04
2.1146554000e+03    8.6000000000e-04
2.1151030000e+03    2.1000000000e-04
2.1154056000e+03    5.5000000000e-04
2.1161301000e+03    6.4000000000e-04
2.1163432000e+03    5.0000000000e-05
2.1167766000e+03    2.7000000000e-04
2.1170423000e+03    4.2000000000e-04
2.1173503000e+03    1.2500000000e-03
2.1179263000e+03    1.2000000000e-04
2.1183325000e+03    1.9900000000e-03
2.1186085000e+03    6.9000000000e-04
2.1187013000e+03    1.7400000000e-03
2.1188043000e+03    1.2100000000e-03
2.1190799000e+03    1.3200000000e-03
2.1193964000e+03    7.9000000000e-04
2.1205589000e+03    6.7000000000e-04
2.1216204000e+03    3.2000000000e-04
2.1224421000e+03    3.4000000000e-04
