# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25056375/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25056375/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995824000e+03    4.6000000000e-04
2.1002320000e+03    4.0000000000e-04
2.1008795000e+03    2.5600000000e-03
2.1011959000e+03    4.1000000000e-04
2.1014022000e+03    1.0000000000e-04
2.1016752000e+03    1.0100000000e-03
2.1018694000e+03    1.3700000000e-03
2.1025667000e+03    1.7000000000e-03
2.1027057000e+03    7.6000000000e-04
2.1029228000e+03    2.1500000000e-03
2.1029754000e+03    1.2800000000e-03
2.1032481000e+03    4.2000000000e-04
2.1033698000e+03    4.8000000000e-04
2.1035576000e+03    6.2000000000e-04
2.1035667000e+03    4.0000000000e-05
2.1038495000e+03    3.9000000000e-04
2.1038965000e+03    1.9000000000e-04
2.1040594000e+03    2.7000000000e-04
2.1041684000e+03    1.3000000000e-04
2.1045670000e+03    1.3700000000e-03
2.1047738000e+03    5.0000000000e-05
2.1050644000e+03    4.8000000000e-04
2.1054247000e+03    1.4600000000e-03
2.1056224000e+03    3.8000000000e-04
2.1059415000e+03    9.8000000000e-04
2.1060395000e+03    3.9000000000e-04
2.1062809000e+03    1.1200000000e-03
2.1064601000e+03    6.4000000000e-04
2.1068304000e+03    1.6500000000e-03
2.1069994000e+03    3.6000000000e-04
2.1071255000e+03    1.4000000000e-04
2.1074847000e+03    3.3000000000e-04
2.1081423000e+03    3.5000000000e-04
2.1084882000e+03    0.0000000000e+00
2.1085130000e+03    1.5000000000e-04
2.1087550000e+03    6.0000000000e-05
2.1091449000e+03    2.2000000000e-04
2.1092210000e+03    2.0000000000e-04
2.1094292000e+03    6.0000000000e-05
2.1096018000e+03    1.7000000000e-04
2.1097803000e+03    7.0000000000e-05
2.1101732000e+03    2.2000000000e-04
2.1102386000e+03    5.5000000000e-04
2.1107290000e+03    2.0000000000e-04
2.1110599000e+03    6.5000000000e-04
2.1112082000e+03    3.3000000000e-04
2.1116236000e+03    3.1000000000e-04
2.1118284000e+03    2.6000000000e-04
2.1119736000e+03    5.0000000000e-05
2.1122284000e+03    3.0000000000e-05
