# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3972752/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3972752/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992848000e+03    1.1900000000e-03
2.1003969000e+03    1.0000000000e-05
2.1010021000e+03    7.2000000000e-04
2.1014105000e+03    1.2000000000e-04
2.1017836000e+03    2.3000000000e-03
2.1020622000e+03    1.3600000000e-03
2.1024284000e+03    1.7000000000e-04
2.1028189000e+03    9.0000000000e-04
2.1029694000e+03    2.7000000000e-03
2.1031105000e+03    2.0400000000e-03
2.1033059000e+03    2.6300000000e-03
2.1035470000e+03    7.1000000000e-04
2.1039888000e+03    4.1000000000e-04
2.1040012000e+03    2.5000000000e-04
2.1042378000e+03    1.2000000000e-04
2.1043841000e+03    1.4000000000e-04
2.1047020000e+03    4.0000000000e-05
2.1048100000e+03    1.5800000000e-03
2.1053103000e+03    1.5300000000e-03
2.1053703000e+03    3.4000000000e-04
2.1055268000e+03    1.1800000000e-03
2.1056981000e+03    1.3500000000e-03
2.1060748000e+03    1.0000000000e-05
2.1063787000e+03    8.5000000000e-04
2.1067185000e+03    5.0000000000e-05
2.1072719000e+03    1.3000000000e-04
2.1075382000e+03    3.0000000000e-05
2.1078157000e+03    4.2000000000e-04
2.1078904000e+03    1.5000000000e-04
2.1086712000e+03    3.0000000000e-04
2.1089155000e+03    6.0000000000e-05
2.1091075000e+03    4.0000000000e-05
2.1092790000e+03    8.0000000000e-05
2.1094482000e+03    1.2800000000e-03
2.1097696000e+03    2.2000000000e-04
2.1101902000e+03    1.5000000000e-04
2.1104612000e+03    5.5000000000e-04
2.1105407000e+03    2.9000000000e-04
2.1106767000e+03    6.0000000000e-05
2.1110779000e+03    8.0000000000e-05
2.1111991000e+03    1.0000000000e-05
2.1116149000e+03    7.0000000000e-05
2.1118167000e+03    2.4000000000e-04
2.1119410000e+03    8.0000000000e-05
2.1121988000e+03    2.0000000000e-05
2.1122631000e+03    6.9000000000e-04
2.1127394000e+03    3.9000000000e-04
2.1128249000e+03    9.2000000000e-04
2.1129662000e+03    1.8000000000e-04
2.1136039000e+03    1.2000000000e-04
