# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14984422/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14984422/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003610000e+03    5.4000000000e-04
2.1005770000e+03    3.6000000000e-04
2.1008525000e+03    9.6000000000e-04
2.1009984000e+03    1.5800000000e-03
2.1018594000e+03    2.5000000000e-03
2.1019703000e+03    1.3300000000e-03
2.1025008000e+03    1.4400000000e-03
2.1025953000e+03    2.7800000000e-03
2.1028565000e+03    1.3900000000e-03
2.1029968000e+03    1.9000000000e-04
2.1033324000e+03    3.8000000000e-04
2.1035687000e+03    4.2000000000e-04
2.1037861000e+03    1.3000000000e-04
2.1040083000e+03    7.4000000000e-04
2.1042108000e+03    2.9000000000e-04
2.1043427000e+03    3.7000000000e-04
2.1045658000e+03    1.7000000000e-04
2.1048081000e+03    7.7000000000e-04
2.1050193000e+03    7.0000000000e-05
2.1053151000e+03    2.8000000000e-04
2.1054430000e+03    2.9000000000e-04
2.1058137000e+03    1.7700000000e-03
2.1061451000e+03    1.5000000000e-04
2.1063985000e+03    8.1000000000e-04
2.1068418000e+03    4.0000000000e-04
2.1070566000e+03    6.7000000000e-04
2.1073934000e+03    1.2400000000e-03
2.1078628000e+03    2.3000000000e-04
2.1084501000e+03    5.3000000000e-04
2.1085976000e+03    3.6000000000e-04
2.1089023000e+03    1.6000000000e-04
2.1091610000e+03    2.2000000000e-04
2.1093353000e+03    6.0000000000e-05
2.1094242000e+03    1.2000000000e-04
2.1099897000e+03    7.0000000000e-05
2.1104958000e+03    3.9000000000e-04
2.1106612000e+03    8.8000000000e-04
2.1107815000e+03    3.2000000000e-04
2.1113244000e+03    2.7000000000e-04
2.1116556000e+03    1.4000000000e-04
2.1119064000e+03    2.2000000000e-04
2.1120700000e+03    4.9000000000e-04
2.1122361000e+03    1.0000000000e-04
2.1125252000e+03    1.6000000000e-04
2.1125742000e+03    2.7000000000e-04
2.1128943000e+03    1.1000000000e-04
2.1131517000e+03    2.2000000000e-04
2.1132310000e+03    8.0000000000e-05
2.1133643000e+03    6.0000000000e-05
2.1135000000e+03    5.5000000000e-04
