# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/123226979/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/123226979/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969062000e+03    3.1000000000e-03
2.0971185000e+03    3.1700000000e-03
2.0982768000e+03    9.5000000000e-04
2.0992479000e+03    4.3000000000e-04
2.0996626000e+03    1.2000000000e-04
2.0997368000e+03    1.3000000000e-04
2.0999173000e+03    9.5000000000e-04
2.1000688000e+03    1.4600000000e-03
2.1004646000e+03    9.8000000000e-04
2.1011271000e+03    1.9200000000e-03
2.1014899000e+03    8.9000000000e-04
2.1017818000e+03    1.6700000000e-03
2.1018467000e+03    3.3800000000e-03
2.1021440000e+03    4.8000000000e-04
2.1026898000e+03    2.4000000000e-04
2.1029958000e+03    6.0000000000e-05
2.1033261000e+03    7.0000000000e-05
2.1048660000e+03    3.0000000000e-05
2.1052871000e+03    6.4000000000e-04
2.1060485000e+03    1.3000000000e-04
2.1071870000e+03    3.3000000000e-04
2.1078511000e+03    2.8000000000e-04
2.1084860000e+03    4.3000000000e-04
2.1086173000e+03    2.2000000000e-04
2.1093109000e+03    1.1000000000e-03
2.1095002000e+03    5.8000000000e-04
2.1095857000e+03    1.3000000000e-04
2.1112764000e+03    1.8000000000e-03
2.1118454000e+03    1.8000000000e-03
2.1127263000e+03    2.5000000000e-04
2.1132797000e+03    6.8000000000e-04
2.1139033000e+03    2.8000000000e-04
2.1150227000e+03    1.2200000000e-03
2.1155560000e+03    4.2000000000e-03
2.1160514000e+03    3.2100000000e-03
2.1165656000e+03    5.2000000000e-04
2.1167488000e+03    4.0000000000e-04
2.1172618000e+03    1.8800000000e-03
2.1175914000e+03    4.3000000000e-04
2.1186520000e+03    3.0000000000e-04
2.1193696000e+03    3.0000000000e-05
2.1201647000e+03    1.3000000000e-04
2.1204645000e+03    9.0000000000e-05
2.1205560000e+03    9.0000000000e-05
2.1207953000e+03    1.4000000000e-04
2.1211539000e+03    2.0000000000e-05
2.1225899000e+03    1.0000000000e-04
2.1242107000e+03    1.0000000000e-04
2.1247581000e+03    5.0000000000e-05
2.1250378000e+03    8.0000000000e-05
