# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1034/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1034/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008895000e+03    3.9000000000e-04
2.1017382000e+03    3.2000000000e-04
2.1025558000e+03    5.5800000000e-03
2.1027191000e+03    4.5100000000e-03
2.1034470000e+03    1.4000000000e-04
2.1035339000e+03    1.9000000000e-03
2.1043015000e+03    1.9000000000e-03
2.1046504000e+03    4.5000000000e-04
2.1047493000e+03    4.1000000000e-04
2.1052212000e+03    3.0000000000e-04
2.1054824000e+03    1.5600000000e-03
2.1059497000e+03    1.6600000000e-03
2.1060103000e+03    1.7000000000e-03
2.1063869000e+03    1.5400000000e-03
2.1069848000e+03    1.5200000000e-03
2.1074379000e+03    1.5400000000e-03
2.1077161000e+03    5.9000000000e-04
2.1078770000e+03    2.8000000000e-04
2.1089895000e+03    4.7000000000e-04
2.1093173000e+03    6.4000000000e-04
2.1099307000e+03    9.0000000000e-05
2.1101629000e+03    4.0000000000e-05
2.1103434000e+03    1.3000000000e-04
2.1109332000e+03    3.0000000000e-04
2.1111579000e+03    4.8000000000e-04
2.1115485000e+03    6.2000000000e-04
2.1120331000e+03    1.5000000000e-04
2.1124986000e+03    3.9000000000e-04
2.1132153000e+03    9.2000000000e-04
2.1136972000e+03    8.2000000000e-04
2.1142931000e+03    2.0000000000e-04
2.1144258000e+03    1.1000000000e-04
2.1162041000e+03    5.0000000000e-05
2.1168321000e+03    3.1000000000e-04
2.1168901000e+03    3.9000000000e-04
2.1172598000e+03    4.4000000000e-04
2.1175604000e+03    8.0000000000e-05
2.1183659000e+03    1.4500000000e-03
2.1184321000e+03    2.6000000000e-04
2.1185646000e+03    1.0700000000e-03
2.1185760000e+03    1.3400000000e-03
2.1187463000e+03    2.1800000000e-03
2.1188775000e+03    1.8000000000e-04
2.1191493000e+03    8.8000000000e-04
2.1198916000e+03    6.9000000000e-04
2.1203701000e+03    6.1000000000e-04
2.1210833000e+03    4.5000000000e-04
2.1220016000e+03    6.7000000000e-04
2.1225999000e+03    1.1000000000e-04
2.1228556000e+03    5.0000000000e-05
