# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/279159/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/279159/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0989672000e+03    6.0000000000e-04
2.1002324000e+03    1.0000000000e-05
2.1009953000e+03    1.8600000000e-03
2.1015339000e+03    1.2700000000e-03
2.1020468000e+03    2.4000000000e-03
2.1026545000e+03    3.2000000000e-04
2.1027288000e+03    2.5700000000e-03
2.1028247000e+03    5.0000000000e-04
2.1032649000e+03    3.2900000000e-03
2.1036324000e+03    1.9000000000e-04
2.1039352000e+03    6.6000000000e-04
2.1039756000e+03    1.9100000000e-03
2.1044197000e+03    4.0000000000e-05
2.1048311000e+03    1.8700000000e-03
2.1051169000e+03    6.2000000000e-04
2.1052836000e+03    1.7500000000e-03
2.1059815000e+03    2.4300000000e-03
2.1060487000e+03    3.0000000000e-05
2.1062577000e+03    6.3000000000e-04
2.1073805000e+03    1.1000000000e-04
2.1078964000e+03    4.2000000000e-04
2.1083679000e+03    3.0000000000e-05
2.1085042000e+03    1.0000000000e-04
2.1091717000e+03    1.2000000000e-04
2.1094497000e+03    8.3000000000e-04
2.1095902000e+03    9.6000000000e-04
2.1105246000e+03    7.3000000000e-04
2.1105292000e+03    4.0000000000e-05
2.1111570000e+03    5.4000000000e-04
2.1115642000e+03    4.6000000000e-04
2.1116642000e+03    2.8000000000e-04
2.1117382000e+03    9.2000000000e-04
2.1120155000e+03    2.0000000000e-05
2.1120172000e+03    4.0000000000e-05
2.1124206000e+03    1.0000000000e-04
2.1128320000e+03    2.9000000000e-04
2.1136103000e+03    1.8000000000e-04
2.1138872000e+03    3.2000000000e-04
2.1139391000e+03    0.0000000000e+00
2.1145345000e+03    9.0000000000e-04
2.1150109000e+03    1.2000000000e-04
2.1156415000e+03    1.6000000000e-04
2.1159319000e+03    4.6000000000e-04
2.1159483000e+03    1.2000000000e-04
2.1162423000e+03    6.4000000000e-04
2.1162855000e+03    5.8000000000e-04
2.1165603000e+03    2.6000000000e-04
2.1172199000e+03    1.3600000000e-03
2.1175940000e+03    1.0900000000e-03
2.1177523000e+03    5.9000000000e-04
