# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/101863/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/101863/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003373000e+03    3.6500000000e-03
2.1020668000e+03    2.3600000000e-03
2.1024696000e+03    3.2800000000e-03
2.1025711000e+03    3.4500000000e-03
2.1028837000e+03    6.4000000000e-04
2.1029921000e+03    1.0400000000e-03
2.1033510000e+03    2.3100000000e-03
2.1040120000e+03    1.4000000000e-04
2.1046311000e+03    4.0000000000e-04
2.1049025000e+03    9.0000000000e-05
2.1050592000e+03    4.6000000000e-04
2.1052185000e+03    1.3100000000e-03
2.1053701000e+03    4.8000000000e-04
2.1055458000e+03    1.2000000000e-04
2.1057712000e+03    4.3000000000e-04
2.1063253000e+03    1.2800000000e-03
2.1068073000e+03    1.9100000000e-03
2.1073760000e+03    7.4000000000e-04
2.1079919000e+03    1.1100000000e-03
2.1081458000e+03    4.6000000000e-04
2.1083517000e+03    8.0000000000e-05
2.1089423000e+03    3.4000000000e-04
2.1092860000e+03    6.5000000000e-04
2.1096211000e+03    2.4000000000e-04
2.1102647000e+03    5.4000000000e-04
2.1104657000e+03    1.2000000000e-04
2.1109429000e+03    6.9000000000e-04
2.1116460000e+03    2.8000000000e-04
2.1127797000e+03    7.7000000000e-04
2.1134106000e+03    9.6000000000e-04
2.1142764000e+03    8.7000000000e-04
2.1143818000e+03    5.7000000000e-04
2.1149928000e+03    3.7000000000e-04
2.1164487000e+03    4.0000000000e-04
2.1167662000e+03    8.6000000000e-04
2.1168961000e+03    4.8000000000e-04
2.1173237000e+03    4.2000000000e-04
2.1176289000e+03    7.0000000000e-05
2.1180384000e+03    1.3000000000e-04
2.1180970000e+03    2.3400000000e-03
2.1188607000e+03    2.5000000000e-03
2.1191081000e+03    2.4000000000e-04
2.1195533000e+03    1.2900000000e-03
2.1205457000e+03    1.4000000000e-04
2.1217005000e+03    8.0000000000e-05
2.1219301000e+03    7.0000000000e-04
2.1226280000e+03    6.1000000000e-04
2.1228263000e+03    2.7000000000e-04
2.1238820000e+03    8.0000000000e-05
2.1244346000e+03    5.7000000000e-04
