# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/62009/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/62009/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012571000e+03    2.7000000000e-04
2.1023915000e+03    1.9100000000e-03
2.1025829000e+03    2.8200000000e-03
2.1031336000e+03    6.0000000000e-04
2.1032927000e+03    3.7100000000e-03
2.1034547000e+03    1.0000000000e-05
2.1036858000e+03    3.9500000000e-03
2.1038036000e+03    8.0000000000e-05
2.1040373000e+03    1.3000000000e-04
2.1042829000e+03    1.6300000000e-03
2.1044525000e+03    7.7000000000e-04
2.1044843000e+03    2.7000000000e-04
2.1047420000e+03    2.0000000000e-04
2.1048408000e+03    7.3000000000e-04
2.1051695000e+03    4.7000000000e-04
2.1056027000e+03    8.3000000000e-04
2.1057261000e+03    8.4000000000e-04
2.1057508000e+03    8.8000000000e-04
2.1058764000e+03    1.7000000000e-04
2.1060854000e+03    5.4000000000e-04
2.1062824000e+03    3.6000000000e-04
2.1064099000e+03    7.3000000000e-04
2.1066264000e+03    1.3500000000e-03
2.1066907000e+03    7.7000000000e-04
2.1069941000e+03    8.2000000000e-04
2.1073769000e+03    1.7000000000e-04
2.1082592000e+03    7.0000000000e-05
2.1083543000e+03    1.0000000000e-05
2.1089624000e+03    7.0000000000e-05
2.1091294000e+03    8.0000000000e-05
2.1095185000e+03    3.5000000000e-04
2.1098447000e+03    1.1000000000e-04
2.1101920000e+03    6.6000000000e-04
2.1102570000e+03    1.2000000000e-04
2.1105257000e+03    2.3000000000e-04
2.1109480000e+03    1.0000000000e-05
2.1110963000e+03    1.3000000000e-04
2.1116266000e+03    2.7000000000e-04
2.1118832000e+03    8.0000000000e-05
2.1121525000e+03    2.0000000000e-05
2.1124433000e+03    4.0000000000e-05
2.1128173000e+03    1.7000000000e-04
2.1131605000e+03    3.2000000000e-04
2.1136128000e+03    9.2000000000e-04
2.1139360000e+03    1.5000000000e-04
2.1143795000e+03    9.0000000000e-05
2.1144503000e+03    8.4000000000e-04
2.1149532000e+03    8.5000000000e-04
2.1152982000e+03    4.6000000000e-04
2.1159206000e+03    7.0000000000e-05
