# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/81525/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/81525/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014807000e+03    1.3000000000e-04
2.1016714000e+03    3.7000000000e-04
2.1023233000e+03    2.6400000000e-03
2.1025307000e+03    6.0000000000e-04
2.1025819000e+03    1.5000000000e-03
2.1027650000e+03    1.9200000000e-03
2.1028571000e+03    4.7000000000e-04
2.1029601000e+03    9.3000000000e-04
2.1030144000e+03    1.0700000000e-03
2.1031114000e+03    4.7000000000e-04
2.1033167000e+03    1.8000000000e-04
2.1033881000e+03    9.6000000000e-04
2.1034103000e+03    7.5000000000e-04
2.1035620000e+03    1.9000000000e-04
2.1036815000e+03    6.0000000000e-05
2.1038623000e+03    1.9000000000e-04
2.1039364000e+03    4.5000000000e-04
2.1040433000e+03    3.8000000000e-04
2.1043367000e+03    6.0000000000e-04
2.1044857000e+03    2.0000000000e-05
2.1046337000e+03    6.2000000000e-04
2.1047864000e+03    1.4000000000e-04
2.1051004000e+03    3.7000000000e-04
2.1051683000e+03    9.2000000000e-04
2.1052932000e+03    3.9000000000e-04
2.1054406000e+03    3.2000000000e-04
2.1056565000e+03    1.9000000000e-04
2.1057144000e+03    8.0000000000e-05
2.1059131000e+03    2.1000000000e-04
2.1061647000e+03    1.5000000000e-04
2.1063629000e+03    4.0000000000e-04
2.1064482000e+03    1.7800000000e-03
2.1066265000e+03    3.3000000000e-04
2.1067688000e+03    1.5400000000e-03
2.1068110000e+03    7.0000000000e-04
2.1069621000e+03    3.2000000000e-04
2.1074082000e+03    1.1300000000e-03
2.1077603000e+03    4.0000000000e-05
2.1080159000e+03    8.8000000000e-04
2.1083736000e+03    1.4000000000e-04
2.1084354000e+03    1.0000000000e-04
2.1086292000e+03    2.2000000000e-04
2.1087458000e+03    4.0000000000e-05
2.1090710000e+03    1.1000000000e-04
2.1092629000e+03    3.1000000000e-04
2.1095005000e+03    3.0000000000e-05
2.1099129000e+03    6.0000000000e-05
2.1100745000e+03    1.0000000000e-04
2.1102017000e+03    2.1000000000e-04
2.1103361000e+03    1.0000000000e-04
