# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4568796/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4568796/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964420000e+03    1.5900000000e-03
2.0971001000e+03    3.3300000000e-03
2.0974102000e+03    5.0000000000e-05
2.0978873000e+03    2.0100000000e-03
2.0987380000e+03    3.7000000000e-04
2.0994494000e+03    1.0500000000e-03
2.0998381000e+03    2.8000000000e-04
2.1000744000e+03    2.8000000000e-04
2.1003238000e+03    3.0000000000e-04
2.1005246000e+03    1.4000000000e-04
2.1006800000e+03    2.9000000000e-04
2.1007382000e+03    4.1000000000e-04
2.1008967000e+03    1.8000000000e-04
2.1010006000e+03    3.5000000000e-04
2.1011524000e+03    2.1000000000e-04
2.1011861000e+03    4.7000000000e-04
2.1015417000e+03    3.6000000000e-04
2.1017963000e+03    2.9000000000e-04
2.1020938000e+03    2.7000000000e-04
2.1022779000e+03    4.9000000000e-04
2.1024910000e+03    7.7000000000e-04
2.1025382000e+03    1.8200000000e-03
2.1027245000e+03    2.6000000000e-04
2.1028209000e+03    2.3000000000e-04
2.1029122000e+03    1.6800000000e-03
2.1036404000e+03    9.6000000000e-04
2.1038319000e+03    8.3000000000e-04
2.1044990000e+03    5.0000000000e-05
2.1049197000e+03    2.9000000000e-04
2.1050973000e+03    1.2000000000e-04
2.1054970000e+03    0.0000000000e+00
2.1057157000e+03    2.0000000000e-05
2.1058461000e+03    6.0000000000e-05
2.1058848000e+03    1.0000000000e-05
2.1061800000e+03    1.2000000000e-04
2.1062361000e+03    8.0000000000e-05
2.1065386000e+03    3.5000000000e-04
2.1072939000e+03    3.7000000000e-04
2.1083899000e+03    1.0200000000e-03
2.1087768000e+03    3.1000000000e-04
2.1089084000e+03    1.3000000000e-04
2.1090907000e+03    2.8000000000e-04
2.1092171000e+03    1.5000000000e-04
2.1093877000e+03    4.0000000000e-05
2.1096246000e+03    1.9000000000e-04
2.1098951000e+03    1.9000000000e-04
2.1101984000e+03    3.0000000000e-05
2.1103722000e+03    2.5000000000e-04
2.1104713000e+03    2.5000000000e-04
2.1106427000e+03    3.5000000000e-04
