# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/546133/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/546133/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0973063000e+03    3.6100000000e-03
2.0974556000e+03    3.7300000000e-03
2.0986168000e+03    2.3000000000e-04
2.0992169000e+03    1.2200000000e-03
2.0994941000e+03    3.9000000000e-04
2.0995530000e+03    2.2000000000e-04
2.0998580000e+03    3.2000000000e-04
2.1001185000e+03    1.4000000000e-04
2.1002392000e+03    1.7000000000e-04
2.1003535000e+03    1.0000000000e-04
2.1006685000e+03    6.0000000000e-05
2.1006829000e+03    2.4000000000e-04
2.1008695000e+03    9.6000000000e-04
2.1010591000e+03    4.0000000000e-05
2.1011543000e+03    2.2000000000e-04
2.1013985000e+03    2.6000000000e-04
2.1016909000e+03    4.3000000000e-04
2.1017618000e+03    1.5000000000e-04
2.1020452000e+03    2.5000000000e-04
2.1021453000e+03    3.0000000000e-04
2.1022243000e+03    3.0000000000e-04
2.1024463000e+03    6.6000000000e-04
2.1026391000e+03    3.1000000000e-04
2.1027638000e+03    7.4000000000e-04
2.1028590000e+03    3.2000000000e-04
2.1031737000e+03    7.3000000000e-04
2.1034082000e+03    9.8000000000e-04
2.1039062000e+03    8.4000000000e-04
2.1040483000e+03    5.8000000000e-04
2.1045704000e+03    6.4000000000e-04
2.1048089000e+03    1.8400000000e-03
2.1049814000e+03    5.3000000000e-04
2.1050792000e+03    2.1000000000e-04
2.1054113000e+03    2.1000000000e-04
2.1056200000e+03    9.0000000000e-05
2.1057335000e+03    2.2000000000e-04
2.1064034000e+03    3.6000000000e-04
2.1071639000e+03    5.0000000000e-05
2.1072302000e+03    6.0000000000e-05
2.1075791000e+03    4.9000000000e-04
2.1079303000e+03    2.6000000000e-04
2.1080728000e+03    4.7000000000e-04
2.1088139000e+03    9.0000000000e-05
2.1092269000e+03    3.0000000000e-05
2.1097011000e+03    4.6000000000e-04
2.1100182000e+03    1.2000000000e-04
2.1103421000e+03    1.1000000000e-04
2.1104002000e+03    1.5000000000e-04
2.1106147000e+03    2.3000000000e-04
2.1106829000e+03    3.0000000000e-05
