# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/520177/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/520177/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601240000e+03    1.0000000000e-05
2.1592557000e+03    3.0000000000e-04
2.1587649000e+03    0.0000000000e+00
2.1586398000e+03    7.0000000000e-05
2.1581330000e+03    4.7000000000e-04
2.1578967000e+03    3.4000000000e-04
2.1577325000e+03    4.5000000000e-04
2.1573131000e+03    2.6000000000e-04
2.1569551000e+03    4.3000000000e-04
2.1568225000e+03    4.1000000000e-04
2.1566291000e+03    8.0000000000e-04
2.1560366000e+03    9.0000000000e-04
2.1556141000e+03    2.8000000000e-04
2.1554774000e+03    5.5000000000e-04
2.1550853000e+03    6.0000000000e-04
2.1547233000e+03    2.7000000000e-04
2.1545824000e+03    7.5000000000e-04
2.1538812000e+03    5.3000000000e-04
2.1535572000e+03    1.2600000000e-03
2.1516508000e+03    1.7000000000e-04
2.1505617000e+03    1.2000000000e-04
2.1498065000e+03    2.3000000000e-04
2.1475971000e+03    2.2000000000e-04
2.1466004000e+03    3.3000000000e-04
2.1460177000e+03    2.1000000000e-04
2.1447439000e+03    1.2000000000e-04
2.1398954000e+03    7.0000000000e-04
2.1379011000e+03    1.7000000000e-04
2.0222511000e+03    8.7600000000e-02
2.0222289000e+03    8.7500000000e-02
2.0222033000e+03    8.7390000000e-02
1.9769736000e+03    0.0000000000e+00
1.8898627000e+03    0.0000000000e+00
1.8896990000e+03    0.0000000000e+00
1.8883378000e+03    0.0000000000e+00
1.8882593000e+03    0.0000000000e+00
1.8877184000e+03    0.0000000000e+00
1.6448058000e+03    0.0000000000e+00
1.6436797000e+03    0.0000000000e+00
