# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/107737/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/107737/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631651000e+03    1.0000000000e-05
2.1630722000e+03    0.0000000000e+00
2.1626622000e+03    2.0000000000e-05
2.1622988000e+03    0.0000000000e+00
2.1618322000e+03    2.0000000000e-05
2.1616066000e+03    0.0000000000e+00
2.1608055000e+03    0.0000000000e+00
2.1607267000e+03    1.0000000000e-05
2.1605559000e+03    2.0000000000e-05
2.1603179000e+03    2.0000000000e-05
2.1600225000e+03    1.0000000000e-05
2.1599850000e+03    3.0000000000e-05
2.1598879000e+03    5.0000000000e-05
2.1594499000e+03    3.0000000000e-05
2.1591711000e+03    3.2000000000e-04
2.1587457000e+03    7.0000000000e-05
2.1585288000e+03    5.0000000000e-05
2.1582883000e+03    1.5000000000e-04
2.1581257000e+03    1.0000000000e-04
2.1579195000e+03    4.2000000000e-04
2.1576018000e+03    1.0000000000e-05
2.1573853000e+03    7.5000000000e-04
2.1572499000e+03    1.4000000000e-04
2.1571350000e+03    9.0000000000e-05
2.1565563000e+03    1.1000000000e-03
2.1562505000e+03    5.0000000000e-05
2.1560010000e+03    3.6000000000e-04
2.1555565000e+03    2.0000000000e-04
2.1553629000e+03    6.8000000000e-04
2.1550857000e+03    1.1000000000e-04
2.1544527000e+03    8.9000000000e-04
2.1539671000e+03    1.2000000000e-04
2.1533366000e+03    1.4800000000e-03
2.1527733000e+03    1.3000000000e-04
2.1526254000e+03    4.9000000000e-04
2.1509457000e+03    4.2000000000e-04
2.1499963000e+03    0.0000000000e+00
2.1492818000e+03    2.3000000000e-04
2.1472814000e+03    9.0000000000e-05
2.1426256000e+03    0.0000000000e+00
2.1420849000e+03    0.0000000000e+00
2.1418884000e+03    4.0000000000e-05
2.1416693000e+03    1.0000000000e-05
2.1413968000e+03    8.8000000000e-04
2.1410319000e+03    1.0000000000e-05
2.1398591000e+03    3.8000000000e-04
2.1397251000e+03    4.0000000000e-04
2.1380942000e+03    3.0000000000e-05
2.0225138000e+03    8.7750000000e-02
2.0224860000e+03    8.7820000000e-02
2.0224782000e+03    8.7320000000e-02
1.9772891000e+03    0.0000000000e+00
1.8910362000e+03    0.0000000000e+00
1.8909239000e+03    0.0000000000e+00
1.8907057000e+03    0.0000000000e+00
1.8905543000e+03    0.0000000000e+00
1.8904770000e+03    0.0000000000e+00
1.8897494000e+03    0.0000000000e+00
1.6486195000e+03    0.0000000000e+00
1.6482161000e+03    0.0000000000e+00
1.6481904000e+03    0.0000000000e+00
1.6480009000e+03    0.0000000000e+00
1.6474144000e+03    0.0000000000e+00
1.6461238000e+03    0.0000000000e+00
1.6451438000e+03    0.0000000000e+00
1.6447597000e+03    0.0000000000e+00
1.6447115000e+03    0.0000000000e+00
