# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4186632/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4186632/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 29 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1597967000e+03    1.0000000000e-04
2.1597440000e+03    3.1000000000e-04
2.1584800000e+03    1.3400000000e-03
2.1582627000e+03    0.0000000000e+00
2.1578520000e+03    0.0000000000e+00
2.1576661000e+03    1.4000000000e-04
2.1574895000e+03    3.0000000000e-04
2.1574859000e+03    0.0000000000e+00
2.1570159000e+03    8.9000000000e-04
2.1565730000e+03    4.0000000000e-05
2.1560898000e+03    5.1000000000e-04
2.1559815000e+03    2.0300000000e-03
2.1549930000e+03    2.1100000000e-03
2.1547546000e+03    5.8000000000e-04
2.1541092000e+03    1.0000000000e-03
2.1520662000e+03    1.2000000000e-04
2.1498670000e+03    4.3000000000e-04
2.1480470000e+03    1.0000000000e-05
2.1462723000e+03    5.3000000000e-04
2.1447977000e+03    1.5000000000e-04
2.1439458000e+03    2.3000000000e-04
2.1426171000e+03    5.0000000000e-05
2.0221283000e+03    8.7930000000e-02
2.0220702000e+03    8.7380000000e-02
2.0220549000e+03    8.7000000000e-02
1.9767679000e+03    0.0000000000e+00
1.8894249000e+03    0.0000000000e+00
1.8894243000e+03    0.0000000000e+00
1.8876562000e+03    0.0000000000e+00
