# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/659905/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/659905/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000586000e+03    3.0700000000e-03
2.1003252000e+03    1.1600000000e-03
2.1006595000e+03    7.8000000000e-04
2.1011211000e+03    1.9400000000e-03
2.1016917000e+03    9.0000000000e-04
2.1017857000e+03    1.0800000000e-03
2.1020376000e+03    3.1000000000e-04
2.1021371000e+03    2.4000000000e-04
2.1021799000e+03    2.5600000000e-03
2.1026069000e+03    3.6000000000e-04
2.1027090000e+03    5.2000000000e-04
2.1029103000e+03    2.3000000000e-04
2.1030984000e+03    3.1000000000e-04
2.1033346000e+03    2.0000000000e-04
2.1038446000e+03    8.0000000000e-05
2.1040798000e+03    1.7000000000e-04
2.1042903000e+03    2.5000000000e-04
2.1044542000e+03    3.3000000000e-04
2.1045122000e+03    7.0000000000e-05
2.1045391000e+03    2.5000000000e-04
2.1047513000e+03    3.1000000000e-04
2.1053538000e+03    1.5100000000e-03
2.1056248000e+03    3.2100000000e-03
2.1060212000e+03    1.3400000000e-03
2.1064401000e+03    4.9000000000e-04
2.1066410000e+03    1.2000000000e-04
2.1068828000e+03    6.8000000000e-04
2.1070981000e+03    1.3000000000e-04
2.1074170000e+03    1.0000000000e-05
2.1075151000e+03    1.1200000000e-03
2.1081861000e+03    2.2000000000e-04
2.1086073000e+03    1.7000000000e-04
2.1087226000e+03    4.4000000000e-04
2.1090281000e+03    5.0000000000e-05
2.1091595000e+03    2.0000000000e-05
2.1093509000e+03    2.2000000000e-04
2.1095295000e+03    5.0000000000e-05
2.1096174000e+03    1.3000000000e-04
2.1106106000e+03    3.6000000000e-04
2.1106839000e+03    2.2000000000e-04
2.1111134000e+03    1.0000000000e-04
2.1112321000e+03    1.4000000000e-04
2.1114355000e+03    8.0000000000e-05
2.1120023000e+03    8.3000000000e-04
2.1127578000e+03    1.7000000000e-04
2.1130771000e+03    4.5000000000e-04
2.1131782000e+03    2.0800000000e-03
2.1138058000e+03    7.7000000000e-04
2.1141141000e+03    8.0000000000e-04
2.1142414000e+03    3.4000000000e-04
