# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/50897582/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/50897582/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995625000e+03    2.7000000000e-04
2.1004686000e+03    3.1000000000e-04
2.1010996000e+03    8.7000000000e-04
2.1013808000e+03    2.8300000000e-03
2.1016973000e+03    2.1000000000e-03
2.1018759000e+03    9.7000000000e-04
2.1027986000e+03    1.6400000000e-03
2.1029098000e+03    3.4800000000e-03
2.1030746000e+03    1.0800000000e-03
2.1031357000e+03    7.8000000000e-04
2.1033551000e+03    2.6000000000e-04
2.1035183000e+03    6.7000000000e-04
2.1039086000e+03    8.0000000000e-05
2.1041263000e+03    2.0000000000e-05
2.1044044000e+03    3.1000000000e-04
2.1047861000e+03    1.0000000000e-04
2.1050719000e+03    1.1000000000e-04
2.1053347000e+03    1.6500000000e-03
2.1057502000e+03    1.7800000000e-03
2.1058112000e+03    1.6800000000e-03
2.1060349000e+03    7.1000000000e-04
2.1063672000e+03    1.1300000000e-03
2.1065688000e+03    1.6000000000e-04
2.1074232000e+03    4.0000000000e-05
2.1076530000e+03    7.0000000000e-05
2.1077537000e+03    3.3000000000e-04
2.1084453000e+03    3.8000000000e-04
2.1085957000e+03    1.5000000000e-04
2.1089341000e+03    1.7000000000e-04
2.1091671000e+03    2.2000000000e-04
2.1093860000e+03    1.1000000000e-04
2.1096929000e+03    1.2000000000e-04
2.1098919000e+03    4.5000000000e-04
2.1102958000e+03    6.1000000000e-04
2.1106669000e+03    5.5000000000e-04
2.1109328000e+03    2.1000000000e-04
2.1109943000e+03    2.8000000000e-04
2.1113151000e+03    3.6000000000e-04
2.1116668000e+03    1.8000000000e-04
2.1117676000e+03    1.3000000000e-04
2.1120373000e+03    2.5000000000e-04
2.1123212000e+03    1.6000000000e-04
2.1124818000e+03    2.2000000000e-04
2.1129146000e+03    4.0000000000e-05
2.1131200000e+03    9.0000000000e-05
2.1134338000e+03    5.0000000000e-04
2.1135417000e+03    1.6000000000e-04
2.1136899000e+03    5.0000000000e-05
2.1138087000e+03    4.2000000000e-04
2.1139584000e+03    2.4000000000e-04
