# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76633/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76633/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002221000e+03    1.4300000000e-03
2.1010910000e+03    2.6000000000e-04
2.1016259000e+03    2.2400000000e-03
2.1017675000e+03    3.7000000000e-04
2.1018467000e+03    1.3000000000e-03
2.1022455000e+03    1.0000000000e-03
2.1024892000e+03    2.8700000000e-03
2.1027190000e+03    9.9000000000e-04
2.1029756000e+03    5.8000000000e-04
2.1031945000e+03    2.3900000000e-03
2.1033318000e+03    4.9000000000e-04
2.1035046000e+03    3.3000000000e-04
2.1037243000e+03    4.2000000000e-04
2.1041619000e+03    1.0000000000e-05
2.1042541000e+03    1.3000000000e-04
2.1044851000e+03    4.9000000000e-04
2.1045487000e+03    3.3000000000e-04
2.1047823000e+03    5.9000000000e-04
2.1048047000e+03    1.6000000000e-04
2.1050649000e+03    1.8000000000e-04
2.1052678000e+03    9.5000000000e-04
2.1055203000e+03    8.0000000000e-04
2.1058940000e+03    1.1600000000e-03
2.1064126000e+03    2.8000000000e-04
2.1067256000e+03    3.7000000000e-04
2.1068999000e+03    1.2300000000e-03
2.1071745000e+03    9.1000000000e-04
2.1075689000e+03    9.9000000000e-04
2.1078546000e+03    4.2000000000e-04
2.1081150000e+03    3.1000000000e-04
2.1082486000e+03    4.0000000000e-05
2.1087561000e+03    3.0000000000e-04
2.1089576000e+03    1.3000000000e-04
2.1091377000e+03    1.4000000000e-04
2.1093719000e+03    2.9000000000e-04
2.1098381000e+03    1.6000000000e-04
2.1103414000e+03    2.4000000000e-04
2.1105663000e+03    9.0000000000e-04
2.1109679000e+03    2.6000000000e-04
2.1112952000e+03    2.8000000000e-04
2.1116002000e+03    5.1000000000e-04
2.1119344000e+03    1.8000000000e-04
2.1122359000e+03    8.6000000000e-04
2.1133050000e+03    7.0000000000e-05
2.1137657000e+03    6.9000000000e-04
2.1140852000e+03    2.9000000000e-04
2.1144422000e+03    4.7000000000e-04
2.1148831000e+03    9.0000000000e-05
2.1152735000e+03    2.2500000000e-03
2.1157195000e+03    4.2000000000e-04
