# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/139566/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/139566/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964047000e+03    6.8600000000e-03
2.0986192000e+03    4.2700000000e-03
2.0992101000e+03    2.8100000000e-03
2.0998371000e+03    2.0000000000e-05
2.0998679000e+03    1.3000000000e-04
2.0999299000e+03    1.2000000000e-04
2.1002158000e+03    3.0000000000e-05
2.1011980000e+03    2.7000000000e-04
2.1013342000e+03    3.0000000000e-04
2.1014575000e+03    2.1000000000e-04
2.1015231000e+03    1.4000000000e-04
2.1017753000e+03    7.0000000000e-05
2.1019294000e+03    6.0000000000e-05
2.1021018000e+03    5.1000000000e-04
2.1023430000e+03    5.0000000000e-05
2.1023845000e+03    3.7000000000e-04
2.1025158000e+03    1.7000000000e-04
2.1027700000e+03    4.2000000000e-04
2.1030848000e+03    2.0000000000e-05
2.1031769000e+03    9.0000000000e-05
2.1032543000e+03    8.0000000000e-05
2.1034387000e+03    3.3000000000e-04
2.1035582000e+03    1.0000000000e-04
2.1036709000e+03    4.3000000000e-04
2.1037758000e+03    4.4000000000e-04
2.1038973000e+03    4.1000000000e-04
2.1041151000e+03    3.0000000000e-05
2.1043278000e+03    2.3000000000e-04
2.1045027000e+03    1.9000000000e-04
2.1045945000e+03    3.7000000000e-04
2.1046497000e+03    1.7700000000e-03
2.1049885000e+03    1.5000000000e-04
2.1050956000e+03    9.6000000000e-04
2.1055820000e+03    1.2200000000e-03
2.1057341000e+03    1.9000000000e-04
2.1059523000e+03    5.8000000000e-04
2.1063753000e+03    5.7000000000e-04
2.1065550000e+03    2.0000000000e-04
2.1067269000e+03    3.3000000000e-04
2.1069204000e+03    5.0000000000e-05
2.1072987000e+03    1.4000000000e-04
2.1074399000e+03    3.8000000000e-04
2.1079180000e+03    6.2000000000e-04
2.1080516000e+03    6.3000000000e-04
2.1085053000e+03    6.0000000000e-05
2.1089145000e+03    8.9000000000e-04
2.1098828000e+03    1.0000000000e-05
2.1102031000e+03    4.0000000000e-05
2.1107120000e+03    1.0000000000e-05
2.1109455000e+03    4.0000000000e-05
