# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15648788/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15648788/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013699000e+03    2.9000000000e-04
2.1019155000e+03    1.0000000000e-04
2.1022968000e+03    1.0800000000e-03
2.1024906000e+03    1.4800000000e-03
2.1027602000e+03    1.3900000000e-03
2.1029340000e+03    1.0000000000e-03
2.1030459000e+03    2.1300000000e-03
2.1032410000e+03    2.7800000000e-03
2.1036061000e+03    1.3600000000e-03
2.1037234000e+03    7.1000000000e-04
2.1038879000e+03    1.0400000000e-03
2.1041001000e+03    6.3000000000e-04
2.1043111000e+03    1.4400000000e-03
2.1044745000e+03    7.5000000000e-04
2.1047267000e+03    7.0000000000e-05
2.1049353000e+03    3.1000000000e-04
2.1050945000e+03    5.1000000000e-04
2.1052359000e+03    1.7400000000e-03
2.1053836000e+03    2.3000000000e-04
2.1056496000e+03    6.4000000000e-04
2.1059514000e+03    4.1000000000e-04
2.1062334000e+03    5.7000000000e-04
2.1064742000e+03    1.0000000000e-03
2.1065609000e+03    1.3600000000e-03
2.1069741000e+03    2.6000000000e-04
2.1071932000e+03    1.9000000000e-04
2.1076100000e+03    1.3000000000e-04
2.1077281000e+03    2.3000000000e-04
2.1082172000e+03    2.5000000000e-04
2.1086379000e+03    5.0000000000e-05
2.1088442000e+03    1.9000000000e-04
2.1093812000e+03    8.0000000000e-05
2.1096309000e+03    1.8000000000e-04
2.1097993000e+03    4.0000000000e-04
2.1100961000e+03    4.7000000000e-04
2.1106831000e+03    9.0000000000e-05
2.1108990000e+03    1.1000000000e-04
2.1110606000e+03    1.0000000000e-05
2.1112840000e+03    2.0000000000e-05
2.1115653000e+03    3.4000000000e-04
2.1119635000e+03    1.0000000000e-04
2.1121171000e+03    2.7000000000e-04
2.1124437000e+03    2.0000000000e-05
2.1127561000e+03    5.0000000000e-05
2.1130188000e+03    2.1000000000e-04
2.1132768000e+03    5.6000000000e-04
2.1137633000e+03    1.7000000000e-04
2.1139502000e+03    2.5000000000e-04
2.1140713000e+03    8.1000000000e-04
2.1141985000e+03    3.6000000000e-04
