# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101013938/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101013938/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 75 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1624753000e+03    4.0000000000e-04
2.1604207000e+03    1.0000000000e-05
2.1602214000e+03    0.0000000000e+00
2.1601550000e+03    0.0000000000e+00
2.1597179000e+03    1.8000000000e-04
2.1589216000e+03    2.8000000000e-04
2.1585025000e+03    1.0000000000e-04
2.1581284000e+03    1.3000000000e-04
2.1577294000e+03    0.0000000000e+00
2.1570583000e+03    4.9000000000e-04
2.1567869000e+03    4.0000000000e-05
2.1565539000e+03    9.7000000000e-04
2.1564821000e+03    9.3000000000e-04
2.1563739000e+03    8.0000000000e-05
2.1561283000e+03    1.1000000000e-04
2.1560026000e+03    8.3000000000e-04
2.1559658000e+03    1.8000000000e-04
2.1558371000e+03    5.9000000000e-04
2.1557885000e+03    2.5000000000e-04
2.1555895000e+03    1.2000000000e-04
2.1555510000e+03    5.0000000000e-05
2.1553308000e+03    5.0000000000e-05
2.1552306000e+03    3.0000000000e-05
2.1548594000e+03    0.0000000000e+00
2.1546128000e+03    2.0000000000e-05
2.1544645000e+03    0.0000000000e+00
2.1543724000e+03    4.0000000000e-05
2.1542207000e+03    1.4000000000e-04
2.1539233000e+03    1.0000000000e-05
2.1537145000e+03    4.0000000000e-05
2.1535252000e+03    1.0000000000e-04
2.1534787000e+03    2.0000000000e-05
2.1531006000e+03    5.6000000000e-04
2.1526761000e+03    8.1000000000e-04
2.1524813000e+03    9.1000000000e-04
2.1518294000e+03    2.0000000000e-05
2.1515341000e+03    1.9000000000e-04
2.1504156000e+03    1.6000000000e-04
2.1502132000e+03    6.0000000000e-05
2.1490912000e+03    3.8000000000e-04
2.1487403000e+03    6.5000000000e-04
2.1485483000e+03    4.4000000000e-04
2.1469419000e+03    5.0000000000e-05
2.1468842000e+03    4.0000000000e-05
2.1465789000e+03    1.0000000000e-05
2.1465078000e+03    2.0000000000e-05
2.1464879000e+03    1.0000000000e-05
2.1460421000e+03    4.0000000000e-05
2.1450054000e+03    5.0000000000e-05
2.1432900000e+03    1.0000000000e-05
2.1413863000e+03    1.7000000000e-04
2.1410911000e+03    2.2000000000e-04
2.1400394000e+03    6.0000000000e-05
2.0222457000e+03    8.7380000000e-02
2.0222353000e+03    8.7760000000e-02
2.0221728000e+03    8.7380000000e-02
1.9769809000e+03    0.0000000000e+00
1.8895535000e+03    0.0000000000e+00
1.8892903000e+03    0.0000000000e+00
1.8892717000e+03    0.0000000000e+00
1.8891579000e+03    0.0000000000e+00
1.8891401000e+03    0.0000000000e+00
1.8891308000e+03    0.0000000000e+00
1.8890050000e+03    0.0000000000e+00
1.8888924000e+03    0.0000000000e+00
1.8886583000e+03    0.0000000000e+00
1.8879908000e+03    0.0000000000e+00
1.8879694000e+03    0.0000000000e+00
1.8879231000e+03    0.0000000000e+00
1.8877989000e+03    0.0000000000e+00
1.8876852000e+03    0.0000000000e+00
1.8876760000e+03    0.0000000000e+00
1.7748736000e+03    0.0000000000e+00
1.7745474000e+03    0.0000000000e+00
1.7745473000e+03    0.0000000000e+00
