# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71344065/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71344065/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1592209000e+03    1.7000000000e-04
2.1578904000e+03    1.0000000000e-05
2.1574854000e+03    3.0000000000e-05
2.1571792000e+03    3.0800000000e-03
2.1561636000e+03    4.0000000000e-05
2.1559745000e+03    1.0500000000e-03
2.1553053000e+03    1.2200000000e-03
2.1552860000e+03    3.0000000000e-05
2.1550943000e+03    1.2000000000e-04
2.1545395000e+03    3.0000000000e-05
2.1542147000e+03    3.0000000000e-05
2.1539551000e+03    1.0000000000e-03
2.1537521000e+03    2.2600000000e-03
2.1533703000e+03    1.7000000000e-04
2.1532284000e+03    1.0000000000e-05
2.1531709000e+03    5.4000000000e-04
2.1526035000e+03    7.9000000000e-04
2.1524947000e+03    5.5000000000e-04
2.1520818000e+03    2.7000000000e-04
2.1517857000e+03    1.0000000000e-05
2.1517391000e+03    0.0000000000e+00
2.1506876000e+03    1.4000000000e-04
2.1499930000e+03    1.0000000000e-04
2.1496635000e+03    4.0000000000e-05
2.1484854000e+03    2.0000000000e-04
2.1481585000e+03    1.0000000000e-05
2.1473795000e+03    2.0000000000e-05
2.1467153000e+03    2.0000000000e-05
2.1459810000e+03    1.6000000000e-04
2.1448188000e+03    6.0000000000e-05
2.1439552000e+03    0.0000000000e+00
2.1436619000e+03    0.0000000000e+00
2.1425075000e+03    4.0000000000e-05
2.1422062000e+03    1.0000000000e-05
2.1408812000e+03    0.0000000000e+00
2.1398989000e+03    1.0000000000e-05
2.0217483000e+03    8.6940000000e-02
2.0216865000e+03    8.6960000000e-02
2.0216726000e+03    8.6590000000e-02
1.9763522000e+03    0.0000000000e+00
1.8866109000e+03    0.0000000000e+00
1.8866108000e+03    0.0000000000e+00
1.8865381000e+03    0.0000000000e+00
1.8865381000e+03    0.0000000000e+00
1.8863724000e+03    0.0000000000e+00
1.8863723000e+03    0.0000000000e+00
1.8863718000e+03    0.0000000000e+00
1.8863718000e+03    0.0000000000e+00
1.8860189000e+03    0.0000000000e+00
1.8859820000e+03    0.0000000000e+00
1.8859789000e+03    0.0000000000e+00
1.8858287000e+03    0.0000000000e+00
1.8858281000e+03    0.0000000000e+00
1.8855494000e+03    0.0000000000e+00
