# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/538967/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/538967/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964101000e+03    6.6600000000e-03
2.0983696000e+03    3.9000000000e-03
2.0997461000e+03    8.6000000000e-04
2.0997830000e+03    1.4000000000e-04
2.0998874000e+03    2.4000000000e-04
2.0999478000e+03    1.5100000000e-03
2.1003592000e+03    1.4000000000e-04
2.1013477000e+03    5.6000000000e-04
2.1014120000e+03    4.8000000000e-04
2.1014532000e+03    4.2000000000e-04
2.1016094000e+03    1.7000000000e-04
2.1019730000e+03    7.1000000000e-04
2.1021181000e+03    7.0000000000e-05
2.1022687000e+03    2.9000000000e-04
2.1025725000e+03    5.5000000000e-04
2.1027170000e+03    6.0000000000e-05
2.1028962000e+03    0.0000000000e+00
2.1030230000e+03    1.0000000000e-04
2.1031942000e+03    9.0000000000e-05
2.1033976000e+03    2.0000000000e-04
2.1036401000e+03    1.5000000000e-03
2.1037145000e+03    6.3000000000e-04
2.1038618000e+03    1.2000000000e-04
2.1042064000e+03    6.9000000000e-04
2.1043242000e+03    2.0600000000e-03
2.1046889000e+03    9.7000000000e-04
2.1047943000e+03    3.6000000000e-04
2.1051628000e+03    4.6000000000e-04
2.1053272000e+03    2.4000000000e-04
2.1060928000e+03    6.1000000000e-04
2.1062741000e+03    8.4000000000e-04
2.1063148000e+03    1.6000000000e-04
2.1067756000e+03    6.0000000000e-04
2.1069044000e+03    2.4000000000e-04
2.1070870000e+03    2.1000000000e-04
2.1072712000e+03    4.2000000000e-04
2.1081245000e+03    2.6000000000e-04
2.1085097000e+03    7.0000000000e-05
2.1087921000e+03    6.0000000000e-05
2.1094242000e+03    3.6000000000e-04
2.1098057000e+03    9.0000000000e-05
2.1105289000e+03    1.0000000000e-05
2.1110201000e+03    4.0000000000e-05
2.1113108000e+03    2.0000000000e-04
2.1115480000e+03    5.2000000000e-04
2.1119611000e+03    9.0000000000e-05
2.1121048000e+03    2.3000000000e-04
2.1127545000e+03    3.2000000000e-04
2.1131971000e+03    1.0300000000e-03
2.1139021000e+03    1.4700000000e-03
