# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/141621/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/141621/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601451000e+03    2.2800000000e-03
2.1591048000e+03    2.0000000000e-05
2.1584800000e+03    1.9000000000e-04
2.1581510000e+03    6.9000000000e-04
2.1580631000e+03    7.9000000000e-04
2.1572456000e+03    4.0000000000e-05
2.1571384000e+03    1.0600000000e-03
2.1558238000e+03    3.0000000000e-04
2.1557570000e+03    5.0000000000e-05
2.1552286000e+03    3.3000000000e-04
2.1548293000e+03    3.0000000000e-05
2.1544429000e+03    3.0000000000e-05
2.1541705000e+03    5.4000000000e-04
2.1536869000e+03    8.0000000000e-05
2.1531358000e+03    1.3300000000e-03
2.1527127000e+03    1.1100000000e-03
2.1514419000e+03    2.0000000000e-05
2.1494777000e+03    1.5000000000e-04
2.1481582000e+03    3.6000000000e-04
2.1473826000e+03    2.5000000000e-04
2.1452312000e+03    7.0000000000e-05
2.1386535000e+03    2.3000000000e-04
2.1382162000e+03    2.8000000000e-04
2.1370568000e+03    1.5000000000e-04
2.0222834000e+03    8.7090000000e-02
2.0221956000e+03    8.7410000000e-02
2.0221922000e+03    8.6840000000e-02
1.9768403000e+03    1.0000000000e-05
1.8891827000e+03    0.0000000000e+00
1.8879232000e+03    0.0000000000e+00
1.8876363000e+03    0.0000000000e+00
1.8876111000e+03    0.0000000000e+00
1.6436055000e+03    0.0000000000e+00
1.6435081000e+03    0.0000000000e+00
1.6431270000e+03    0.0000000000e+00
