# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6369389/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6369389/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0972958000e+03    5.9600000000e-03
2.0983257000e+03    7.0000000000e-05
2.1021197000e+03    8.0000000000e-05
2.1023255000e+03    9.7000000000e-04
2.1028754000e+03    5.9000000000e-04
2.1033170000e+03    4.9800000000e-03
2.1034599000e+03    1.0000000000e-05
2.1040166000e+03    4.9800000000e-03
2.1046693000e+03    2.6400000000e-03
2.1056014000e+03    1.3000000000e-04
2.1058286000e+03    1.3600000000e-03
2.1061939000e+03    3.3200000000e-03
2.1074175000e+03    4.3000000000e-04
2.1079189000e+03    1.3000000000e-04
2.1102259000e+03    2.0000000000e-05
2.1106024000e+03    5.2000000000e-04
2.1108272000e+03    2.0000000000e-04
2.1133340000e+03    1.8600000000e-03
2.1138822000e+03    9.8000000000e-04
2.1151801000e+03    1.3000000000e-04
2.1154043000e+03    1.8000000000e-04
2.1161814000e+03    3.0000000000e-05
2.1166776000e+03    2.5000000000e-03
2.1172205000e+03    1.0500000000e-03
2.1177807000e+03    2.1200000000e-03
2.1184229000e+03    3.9000000000e-04
2.1186378000e+03    2.5000000000e-03
2.1197056000e+03    6.2000000000e-04
2.1208265000e+03    6.0000000000e-05
2.1212647000e+03    2.3600000000e-03
2.1226246000e+03    6.4000000000e-04
2.1235700000e+03    8.0000000000e-05
2.1236038000e+03    1.2000000000e-04
2.1239525000e+03    2.0000000000e-04
2.1250736000e+03    3.6000000000e-04
2.1261800000e+03    3.2000000000e-04
2.1268666000e+03    5.0000000000e-05
2.1276840000e+03    0.0000000000e+00
2.1286465000e+03    2.0000000000e-05
2.1294481000e+03    5.7000000000e-04
2.1297887000e+03    1.2000000000e-04
2.1305624000e+03    1.3000000000e-04
2.1341944000e+03    1.8400000000e-03
2.1345495000e+03    7.0000000000e-05
2.1379431000e+03    9.0000000000e-05
2.1386630000e+03    2.0000000000e-05
2.1390407000e+03    2.7000000000e-04
2.1402055000e+03    1.0000000000e-04
2.1424428000e+03    1.3200000000e-03
2.1427611000e+03    1.0100000000e-03
